# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
-1.337608E-04  4.113806E-05  -5.818351E+02  5.097243E+01
-1.527575E-04  4.288485E-05  -5.818028E+02  5.098173E+01
-1.398499E-04  4.173857E-05  -5.817721E+02  5.099067E+01
-1.745204E-04  5.034367E-05  -5.817386E+02  5.100031E+01
-1.485699E-04  4.707293E-05  -5.817068E+02  5.100948E+01
-1.490455E-04  5.157891E-05  -5.816754E+02  5.101862E+01
-1.486575E-04  5.160002E-05  -5.816424E+02  5.102804E+01
-1.280659E-04  4.900232E-05  -5.816101E+02  5.103736E+01
-1.412940E-04  4.989921E-05  -5.815784E+02  5.104652E+01
-1.417220E-04  4.783943E-05  -5.815463E+02  5.105567E+01
-1.193886E-04  4.577891E-05  -5.815138E+02  5.106507E+01
-1.018966E-04  4.072968E-05  -5.814811E+02  5.107441E+01
-1.099299E-04  3.829258E-05  -5.814502E+02  5.108329E+01
-8.369840E-05  3.085453E-05  -5.814177E+02  5.109262E+01
-8.512728E-05  3.208963E-05  -5.813872E+02  5.110130E+01
-7.229723E-05  2.804801E-05  -5.813577E+02  5.110970E+01
-6.280545E-05  2.480602E-05  -5.813304E+02  5.111754E+01
-7.256731E-05  2.665747E-05  -5.813022E+02  5.112560E+01
-5.277459E-05  2.413418E-05  -5.812661E+02  5.113580E+01
-4.147100E-05  2.115415E-05  -5.812325E+02  5.114537E+01
-3.591679E-05  2.135166E-05  -5.812016E+02  5.115423E+01
-2.718260E-05  2.059599E-05  -5.811692E+02  5.116340E+01
-3.929388E-05  2.486716E-05  -5.811328E+02  5.117370E+01
-6.535836E-05  2.902671E-05  -5.810969E+02  5.118393E+01
-5.052857E-05  2.797823E-05  -5.810587E+02  5.119474E+01
-4.725332E-05  2.731706E-05  -5.810260E+02  5.120396E+01
-4.606430E-05  2.805683E-05  -5.809939E+02  5.121302E+01
-7.377652E-05  3.288677E-05  -5.809586E+02  5.122304E+01
-1.014822E-04  3.806139E-05  -5.809219E+02  5.123333E+01
-8.988140E-05  3.306485E-05  -5.808891E+02  5.124268E+01
-1.030282E-04  3.448134E-05  -5.808577E+02  5.125145E+01
-1.100118E-04  3.572164E-05  -5.808284E+02  5.125967E+01
-9.669253E-05  3.560347E-05  -5.808097E+02  5.126494E+01
-8.142251E-05  3.204256E-05  -5.807910E+02  5.127021E+01
-6.419276E-05  3.090611E-05  -5.807528E+02  5.128085E+01
-8.495079E-05  3.289855E-05  -5.807180E+02  5.129065E+01
-8.907378E-05  3.451231E-05  -5.806827E+02  5.130053E+01
-7.268660E-05  2.978059E-05  -5.806481E+02  5.131022E+01
-5.616876E-05  2.704876E-05  -5.806134E+02  5.131988E+01
-6.095661E-05  2.672878E-05  -5.805796E+02  5.132932E+01
-6.568994E-05  2.561415E-05  -5.805376E+02  5.134108E+01
-5.410375E-05  2.143327E-05  -5.804920E+02  5.135373E+01
-4.965604E-05  2.014435E-05  -5.804722E+02  5.135918E+01
-4.998259E-05  2.023427E-05  -5.804529E+02  5.136464E+01
-2.152116E-05  1.454930E-05  -5.804173E+02  5.137444E+01
-5.084966E-05  2.112809E-05  -5.803833E+02  5.138390E+01
-1.995870E-05  1.405471E-05  -5.803472E+02  5.139393E+01
-1.758187E-05  1.333376E-05  -5.803135E+02  5.140318E+01
-5.680087E-05  2.055663E-05  -5.802815E+02  5.141210E+01
-5.929081E-05  2.013561E-05  -5.802470E+02  5.142162E+01
-5.546028E-05  2.070932E-05  -5.802135E+02  5.143086E+01
-4.388408E-05  1.678961E-05  -5.801950E+02  5.143596E+01
-5.517733E-05  1.957681E-05  -5.801765E+02  5.144107E+01
-4.663691E-05  1.797691E-05  -5.801572E+02  5.144638E+01
-2.293089E-05  1.318452E-05  -5.801378E+02  5.145168E+01
-1.323084E-05  1.094263E-05  -5.801048E+02  5.146076E+01
2.954875E-06  7.464143E-06  -5.800673E+02  5.147104E+01
-6.862961E-06  9.241527E-06  -5.800302E+02  5.148129E+01
-1.023817E-05  9.970758E-06  -5.800118E+02  5.148630E+01
-6.202498E-06  9.203503E-06  -5.799936E+02  5.149131E+01
2.150403E-05  1.477875E-06  -5.799593E+02  5.150065E+01
1.102066E-05  4.324367E-06  -5.799295E+02  5.150885E+01
3.260942E-05  -6.145308E-07  -5.798987E+02  5.151726E+01
3.205900E-05  2.202080E-07  -5.798660E+02  5.152619E+01
2.028944E-05  3.460237E-06  -5.798329E+02  5.153520E+01
4.103406E-05  3.736047E-07  -5.797960E+02  5.154527E+01
8.958961E-05  -1.175080E-05  -5.797528E+02  5.155705E+01
6.778972E-05  -8.538219E-06  -5.797142E+02  5.156755E+01
1.030808E-04  -1.591064E-05  -5.796757E+02  5.157801E+01
1.074719E-04  -1.830799E-05  -5.796382E+02  5.158818E+01
9.258537E-05  -1.419138E-05  -5.796195E+02  5.159320E+01
9.098636E-05  -1.386933E-05  -5.796009E+02  5.159822E+01
9.781919E-05  -1.509815E-05  -5.795644E+02  5.160809E+01
1.172240E-04  -2.300525E-05  -5.795217E+02  5.161970E+01
1.137497E-04  -2.224780E-05  -5.794775E+02  5.163160E+01
7.907537E-05  -1.494860E-05  -5.794389E+02  5.164199E+01
6.651719E-05  -1.178646E-05  -5.794197E+02  5.164714E+01
5.802577E-05  -9.603289E-06  -5.794008E+02  5.165229E+01
6.408817E-05  -1.098176E-05  -5.793671E+02  5.166130E+01
6.456949E-05  -1.100055E-05  -5.793358E+02  5.166973E+01
5.923849E-05  -9.326151E-06  -5.793002E+02  5.167929E+01
4.278991E-05  -6.044240E-06  -5.792657E+02  5.168860E+01
6.636091E-05  -1.273456E-05  -5.792302E+02  5.169804E+01
7.866632E-05  -1.429437E-05  -5.791913E+02  5.170851E+01
8.253259E-05  -1.523819E-05  -5.791571E+02  5.171757E+01
1.009394E-04  -1.989007E-05  -5.791247E+02  5.172623E+01
1.132621E-04  -2.118021E-05  -5.790882E+02  5.173595E+01
6.241815E-05  -1.098927E-05  -5.790526E+02  5.174551E+01
8.078370E-05  -1.398452E-05  -5.790218E+02  5.175368E+01
1.094517E-04  -2.148842E-05  -5.789921E+02  5.176154E+01
1.084135E-04  -2.058648E-05  -5.789577E+02  5.177070E+01
1.321575E-04  -2.731635E-05  -5.789227E+02  5.178001E+01
1.149509E-04  -2.170651E-05  -5.788878E+02  5.178926E+01
1.092144E-04  -1.860888E-05  -5.788681E+02  5.179445E+01
1.123330E-04  -1.967948E-05  -5.788485E+02  5.179965E+01
1.339067E-04  -2.529218E-05  -5.788160E+02  5.180831E+01
1.263820E-04  -2.387282E-05  -5.787814E+02  5.181740E+01
1.032642E-04  -1.768120E-05  -5.787481E+02  5.182622E+01
1.155151E-04  -1.965885E-05  -5.787118E+02  5.183584E+01
9.767485E-05  -1.681757E-05  -5.786760E+02  5.184520E+01
1.316233E-04  -2.608615E-05  -5.786426E+02  5.185399E+01
1.277935E-04  -2.498390E-05  -5.786041E+02  5.186414E+01
1.180164E-04  -2.235639E-05  -5.785650E+02  5.187440E+01
9.682983E-05  -1.795871E-05  -5.785318E+02  5.188311E+01
9.423218E-05  -1.807339E-05  -5.784983E+02  5.189186E+01
9.244695E-05  -2.041014E-05  -5.784584E+02  5.190234E+01
1.155351E-04  -2.513425E-05  -5.784178E+02  5.191294E+01
1.133883E-04  -2.393487E-05  -5.783772E+02  5.192355E+01
1.058254E-04  -2.136925E-05  -5.783411E+02  5.193296E+01
1.497056E-04  -3.234372E-05  -5.783055E+02  5.194220E+01
1.671151E-04  -3.809312E-05  -5.782728E+02  5.195073E+01
1.589748E-04  -3.565353E-05  -5.782400E+02  5.195929E+01
1.641949E-04  -3.433528E-05  -5.782204E+02  5.196437E+01
1.620459E-04  -3.583515E-05  -5.782010E+02  5.196945E+01
1.713391E-04  -4.062826E-05  -5.781674E+02  5.197817E+01
1.964103E-04  -4.912977E-05  -5.781344E+02  5.198666E+01
1.864170E-04  -4.877194E-05  -5.781022E+02  5.199509E+01
1.860045E-04  -5.398729E-05  -5.780714E+02  5.200299E+01
1.717754E-04  -5.014566E-05  -5.780427E+02  5.201047E+01
1.671108E-04  -4.805334E-05  -5.780224E+02  5.201567E+01
1.904735E-04  -5.523787E-05  -5.780022E+02  5.202086E+01
1.932751E-04  -5.757681E-05  -5.779691E+02  5.202947E+01
1.894698E-04  -5.899009E-05  -5.779393E+02  5.203710E+01
2.220241E-04  -6.249196E-05  -5.779110E+02  5.204436E+01
1.949583E-04  -5.981038E-05  -5.778800E+02  5.205239E+01
2.022035E-04  -5.622109E-05  -5.778469E+02  5.206088E+01
1.864196E-04  -5.650445E-05  -5.778144E+02  5.206927E+01
2.040573E-04  -5.745362E-05  -5.777795E+02  5.207813E+01
2.111897E-04  -6.243917E-05  -5.777485E+02  5.208615E+01
2.210669E-04  -6.760355E-05  -5.777185E+02  5.209377E+01
2.226815E-04  -6.528807E-05  -5.776899E+02  5.210109E+01
2.206674E-04  -7.056469E-05  -5.776572E+02  5.210950E+01
2.200273E-04  -6.595559E-05  -5.776237E+02  5.211802E+01
2.140044E-04  -7.055667E-05  -5.775904E+02  5.212656E+01
1.776841E-04  -5.932944E-05  -5.775547E+02  5.213565E+01
1.873999E-04  -6.172556E-05  -5.775172E+02  5.214516E+01
1.611812E-04  -5.412202E-05  -5.774844E+02  5.215350E+01
1.474262E-04  -4.886465E-05  -5.774514E+02  5.216191E+01
1.641434E-04  -4.960194E-05  -5.774158E+02  5.217097E+01
1.623301E-04  -5.203852E-05  -5.773825E+02  5.217936E+01
1.373277E-04  -4.923093E-05  -5.773508E+02  5.218743E+01
1.342118E-04  -5.051262E-05  -5.773110E+02  5.219748E+01
1.329092E-04  -4.721524E-05  -5.772926E+02  5.220215E+01
1.382675E-04  -4.979969E-05  -5.772741E+02  5.220682E+01
1.249635E-04  -4.413152E-05  -5.772433E+02  5.221458E+01
1.296934E-04  -4.393873E-05  -5.772129E+02  5.222231E+01
1.541562E-04  -4.719539E-05  -5.771789E+02  5.223081E+01
1.812375E-04  -4.986774E-05  -5.771469E+02  5.223893E+01
1.768332E-04  -4.713393E-05  -5.771274E+02  5.224382E+01
1.662366E-04  -4.922561E-05  -5.771078E+02  5.224870E+01
1.371293E-04  -3.919196E-05  -5.770721E+02  5.225774E+01
1.333093E-04  -4.108165E-05  -5.770531E+02  5.226248E+01
1.327756E-04  -4.012322E-05  -5.770342E+02  5.226722E+01
1.252433E-04  -3.736345E-05  -5.770012E+02  5.227550E+01
1.265472E-04  -3.909316E-05  -5.769721E+02  5.228276E+01
1.138781E-04  -3.795173E-05  -5.769440E+02  5.228983E+01
1.163712E-04  -3.626498E-05  -5.769055E+02  5.229947E+01
1.235666E-04  -3.806083E-05  -5.768724E+02  5.230777E+01
1.051842E-04  -3.365699E-05  -5.768384E+02  5.231618E+01
1.240991E-04  -4.147024E-05  -5.768044E+02  5.232467E+01
1.399624E-04  -4.298444E-05  -5.767693E+02  5.233338E+01
1.408968E-04  -4.333436E-05  -5.767356E+02  5.234181E+01
1.215040E-04  -4.164438E-05  -5.767004E+02  5.235053E+01
8.299703E-05  -3.105973E-05  -5.766663E+02  5.235899E+01
1.147022E-04  -3.622058E-05  -5.766297E+02  5.236808E+01
1.321057E-04  -3.795947E-05  -5.766098E+02  5.237302E+01
1.187957E-04  -3.559348E-05  -5.765899E+02  5.237796E+01
1.277807E-04  -3.646633E-05  -5.765513E+02  5.238755E+01
1.342754E-04  -4.055831E-05  -5.765122E+02  5.239719E+01
1.036663E-04  -3.677346E-05  -5.764777E+02  5.240572E+01
9.185972E-05  -3.503575E-05  -5.764425E+02  5.241440E+01
1.375244E-04  -4.163993E-05  -5.764048E+02  5.242364E+01
1.420162E-04  -4.037587E-05  -5.763668E+02  5.243304E+01
1.203334E-04  -3.871068E-05  -5.763262E+02  5.244304E+01
1.467007E-04  -4.598590E-05  -5.762822E+02  5.245386E+01
1.914013E-04  -5.317712E-05  -5.762438E+02  5.246323E+01
1.967821E-04  -5.851550E-05  -5.762083E+02  5.247198E+01
1.757930E-04  -5.672760E-05  -5.761709E+02  5.248112E+01
1.913920E-04  -5.845669E-05  -5.761329E+02  5.249039E+01
2.242147E-04  -6.267282E-05  -5.760953E+02  5.249959E+01
2.084630E-04  -6.134417E-05  -5.760596E+02  5.250828E+01
1.906855E-04  -5.493516E-05  -5.760249E+02  5.251671E+01
2.187421E-04  -6.227240E-05  -5.759894E+02  5.252539E+01
2.559298E-04  -7.562747E-05  -5.759535E+02  5.253415E+01
2.723662E-04  -8.223239E-05  -5.759182E+02  5.254270E+01
2.467844E-04  -8.055001E-05  -5.758852E+02  5.255068E+01
2.494490E-04  -7.627165E-05  -5.758524E+02  5.255869E+01
2.499597E-04  -7.430628E-05  -5.758211E+02  5.256627E+01
2.180778E-04  -7.047593E-05  -5.757909E+02  5.257360E+01
1.848503E-04  -6.695879E-05  -5.757574E+02  5.258168E+01
2.048321E-04  -6.829483E-05  -5.757247E+02  5.258958E+01
2.446112E-04  -7.531129E-05  -5.756893E+02  5.259814E+01
2.468307E-04  -7.870028E-05  -5.756583E+02  5.260558E+01
2.451256E-04  -8.268804E-05  -5.756285E+02  5.261281E+01
2.496246E-04  -8.164463E-05  -5.755954E+02  5.262075E+01
2.189464E-04  -8.045101E-05  -5.755633E+02  5.262843E+01
2.690035E-04  -8.755549E-05  -5.755280E+02  5.263696E+01
2.613022E-04  -8.224877E-05  -5.755087E+02  5.264158E+01
2.778299E-04  -8.079930E-05  -5.754896E+02  5.264619E+01
3.075331E-04  -9.031340E-05  -5.754546E+02  5.265457E+01
2.983235E-04  -8.389674E-05  -5.754202E+02  5.266282E+01
2.949275E-04  -8.754916E-05  -5.753907E+02  5.266987E+01
2.828253E-04  -9.219743E-05  -5.753612E+02  5.267692E+01
2.476944E-04  -8.144423E-05  -5.753292E+02  5.268457E+01
2.513705E-04  -7.856907E-05  -5.752964E+02  5.269240E+01
2.685370E-04  -7.849476E-05  -5.752643E+02  5.270005E+01
2.646594E-04  -7.590031E-05  -5.752322E+02  5.270770E+01
2.731777E-04  -8.217689E-05  -5.751942E+02  5.271676E+01
2.807890E-04  -8.012046E-05  -5.751559E+02  5.272581E+01
2.993690E-04  -7.904182E-05  -5.751156E+02  5.273536E+01
2.997197E-04  -8.350641E-05  -5.750794E+02  5.274398E+01
2.674012E-04  -7.740953E-05  -5.750422E+02  5.275282E+01
2.958800E-04  -8.128343E-05  -5.750084E+02  5.276079E+01
3.003417E-04  -8.703856E-05  -5.749778E+02  5.276806E+01
3.199996E-04  -9.570143E-05  -5.749466E+02  5.277540E+01
3.337945E-04  -9.257095E-05  -5.749147E+02  5.278293E+01
3.361725E-04  -9.609960E-05  -5.748823E+02  5.279055E+01
3.406541E-04  -9.421585E-05  -5.748614E+02  5.279553E+01
3.261694E-04  -9.962929E-05  -5.748401E+02  5.280052E+01
3.527724E-04  -9.988296E-05  -5.748042E+02  5.280893E+01
3.234542E-04  -1.006627E-04  -5.747737E+02  5.281614E+01
3.519092E-04  -1.022490E-04  -5.747425E+02  5.282348E+01
3.585752E-04  -1.062690E-04  -5.747067E+02  5.283189E+01
3.744901E-04  -1.048368E-04  -5.746731E+02  5.283975E+01
3.565605E-04  -1.061785E-04  -5.746398E+02  5.284759E+01
3.258511E-04  -1.068035E-04  -5.745965E+02  5.285770E+01
3.410670E-04  -1.047010E-04  -5.745741E+02  5.286295E+01
3.401727E-04  -1.015448E-04  -5.745517E+02  5.286821E+01
3.925889E-04  -1.186891E-04  -5.745122E+02  5.287737E+01
3.614079E-04  -1.064419E-04  -5.744741E+02  5.288623E+01
3.586254E-04  -1.007539E-04  -5.744402E+02  5.289410E+01
3.545606E-04  -1.068086E-04  -5.744072E+02  5.290183E+01
3.791618E-04  -1.075057E-04  -5.743706E+02  5.291039E+01
3.564058E-04  -1.070909E-04  -5.743391E+02  5.291766E+01
3.623396E-04  -1.047617E-04  -5.743085E+02  5.292472E+01
3.446587E-04  -9.812856E-05  -5.742656E+02  5.293469E+01
2.874379E-04  -8.818447E-05  -5.742235E+02  5.294445E+01
2.772718E-04  -8.231185E-05  -5.741858E+02  5.295314E+01
2.909088E-04  -8.811093E-05  -5.741492E+02  5.296163E+01
2.730076E-04  -7.965735E-05  -5.741047E+02  5.297186E+01
2.496823E-04  -7.017310E-05  -5.740654E+02  5.298096E+01
2.168923E-04  -5.924635E-05  -5.740244E+02  5.299039E+01
2.382329E-04  -6.631672E-05  -5.739890E+02  5.299849E+01
2.606676E-04  -7.661518E-05  -5.739542E+02  5.300646E+01
2.861617E-04  -7.912377E-05  -5.739210E+02  5.301417E+01
3.083100E-04  -8.728830E-05  -5.738864E+02  5.302209E+01
3.027848E-04  -9.565767E-05  -5.738522E+02  5.302981E+01
3.407332E-04  -9.602693E-05  -5.738207E+02  5.303707E+01
3.640286E-04  -1.048316E-04  -5.737863E+02  5.304493E+01
3.512300E-04  -1.084140E-04  -5.737386E+02  5.305584E+01
3.400542E-04  -1.024047E-04  -5.737154E+02  5.306114E+01
3.563911E-04  -1.009648E-04  -5.736920E+02  5.306644E+01
3.487361E-04  -1.070103E-04  -5.736720E+02  5.307103E+01
3.555443E-04  -1.131154E-04  -5.736518E+02  5.307562E+01
3.921712E-04  -1.133414E-04  -5.736089E+02  5.308536E+01
4.033776E-04  -1.208525E-04  -5.735721E+02  5.309374E+01
4.054252E-04  -1.295785E-04  -5.735362E+02  5.310189E+01
4.183505E-04  -1.278314E-04  -5.735025E+02  5.310953E+01
4.120516E-04  -1.320376E-04  -5.734724E+02  5.311640E+01
4.427358E-04  -1.325848E-04  -5.734413E+02  5.312342E+01
-2.150670E-05  -4.131737E-06  -5.734037E+02  5.313189E+01
-6.662119E-05  5.982362E-06  -5.733665E+02  5.314027E+01
-9.316669E-05  1.267745E-05  -5.733300E+02  5.314852E+01
-1.002753E-04  1.435369E-05  -5.732969E+02  5.315597E+01
-1.052499E-04  1.472244E-05  -5.732638E+02  5.316339E+01
-1.053894E-04  1.594891E-05  -5.732202E+02  5.317325E+01
-5.536483E-05  6.053338E-06  -5.731745E+02  5.318351E+01
-6.246459E-05  8.359524E-06  -5.731291E+02  5.319373E+01
-4.681589E-05  4.880001E-06  -5.730899E+02  5.320249E+01
4.133928E-06  -7.180489E-06  -5.730519E+02  5.321100E+01
-5.328341E-06  -4.176776E-06  -5.730177E+02  5.321867E+01
-2.348773E-05  -6.289460E-07  -5.729827E+02  5.322642E+01
-2.203107E-05  -1.108092E-06  -5.729503E+02  5.323368E+01
-2.358697E-06  -3.546404E-06  -5.729169E+02  5.324115E+01
-2.763327E-05  3.326795E-07  -5.728790E+02  5.324961E+01
-3.914913E-05  2.419915E-06  -5.728457E+02  5.325702E+01
-1.688963E-05  5.806527E-07  -5.728123E+02  5.326447E+01
-2.052836E-05  9.678153E-08  -5.727679E+02  5.327425E+01
-1.724739E-05  -8.753427E-07  -5.727472E+02  5.327888E+01
-1.727702E-05  -1.208488E-06  -5.727265E+02  5.328350E+01
-4.533432E-05  5.755153E-06  -5.726865E+02  5.329233E+01
-6.801883E-05  1.258652E-05  -5.726482E+02  5.330085E+01
-8.469623E-05  1.501686E-05  -5.726078E+02  5.330973E+01
-9.241377E-05  1.694915E-05  -5.725871E+02  5.331430E+01
-8.717462E-05  1.649449E-05  -5.725663E+02  5.331887E+01
-1.053229E-04  2.128241E-05  -5.725358E+02  5.332558E+01
-1.038124E-04  2.391547E-05  -5.725029E+02  5.333291E+01
-1.198092E-04  2.867275E-05  -5.724682E+02  5.334049E+01
-1.566178E-04  3.974138E-05  -5.724326E+02  5.334834E+01
-1.299416E-04  3.019367E-05  -5.723954E+02  5.335654E+01
-1.435595E-04  3.500790E-05  -5.723558E+02  5.336532E+01
-1.480088E-04  3.460947E-05  -5.723362E+02  5.336952E+01
-1.588310E-04  3.909869E-05  -5.723171E+02  5.337371E+01
-1.846192E-04  4.848246E-05  -5.722939E+02  5.337877E+01
-1.694177E-04  4.740562E-05  -5.722709E+02  5.338382E+01
-1.528305E-04  4.377402E-05  -5.722391E+02  5.339083E+01
-1.492075E-04  4.322371E-05  -5.721975E+02  5.339986E+01
-1.783247E-04  5.305405E-05  -5.721581E+02  5.340847E+01
-1.719306E-04  5.306540E-05  -5.721236E+02  5.341603E+01
-1.430439E-04  4.784656E-05  -5.720885E+02  5.342365E+01
-1.632174E-04  4.903825E-05  -5.720704E+02  5.342758E+01
-1.692758E-04  5.450824E-05  -5.720523E+02  5.343151E+01
-1.702519E-04  5.955378E-05  -5.720256E+02  5.343738E+01
-1.833061E-04  6.187647E-05  -5.719971E+02  5.344349E+01
-1.676491E-04  5.384179E-05  -5.719655E+02  5.345043E+01
-1.567599E-04  5.469174E-05  -5.719309E+02  5.345791E+01
-1.576357E-04  5.676077E-05  -5.718960E+02  5.346548E+01
-1.628702E-04  5.434217E-05  -5.718606E+02  5.347313E+01
-1.658511E-04  5.175401E-05  -5.718245E+02  5.348093E+01
-1.880056E-04  5.991490E-05  -5.717882E+02  5.348880E+01
-1.952496E-04  6.013739E-05  -5.717662E+02  5.349353E+01
-2.023059E-04  6.262521E-05  -5.717442E+02  5.349827E+01
-2.104716E-04  6.273629E-05  -5.717123E+02  5.350518E+01
-1.974478E-04  5.798746E-05  -5.716798E+02  5.351218E+01
-2.389248E-04  6.738805E-05  -5.716474E+02  5.351916E+01
-2.309922E-04  6.366843E-05  -5.716110E+02  5.352697E+01
-2.512101E-04  7.474038E-05  -5.715752E+02  5.353465E+01
-2.739621E-04  7.537509E-05  -5.715369E+02  5.354289E+01
-2.954595E-04  7.617265E-05  -5.715010E+02  5.355058E+01
-2.975128E-04  8.370535E-05  -5.714657E+02  5.355815E+01
-2.954458E-04  8.597413E-05  -5.714281E+02  5.356615E+01
-2.769133E-04  8.545495E-05  -5.713946E+02  5.357331E+01
-2.842318E-04  8.343507E-05  -5.713625E+02  5.358020E+01
-2.969772E-04  8.306493E-05  -5.713292E+02  5.358726E+01
-2.950221E-04  8.786407E-05  -5.712914E+02  5.359532E+01
-2.662903E-04  7.918068E-05  -5.712522E+02  5.360369E+01
-2.677044E-04  8.216824E-05  -5.712062E+02  5.361345E+01
-2.471447E-04  8.058986E-05  -5.711837E+02  5.361822E+01
-2.669157E-04  8.742944E-05  -5.711612E+02  5.362300E+01
-2.317030E-04  8.147883E-05  -5.711240E+02  5.363088E+01
-2.429872E-04  8.141516E-05  -5.710872E+02  5.363871E+01
-2.466488E-04  7.965443E-05  -5.710684E+02  5.364268E+01
-2.775545E-04  8.310303E-05  -5.710495E+02  5.364666E+01
-2.728460E-04  8.679436E-05  -5.710210E+02  5.365266E+01
-2.658464E-04  8.211878E-05  -5.709926E+02  5.365868E+01
-2.764735E-04  8.693168E-05  -5.709607E+02  5.366543E+01
-2.932467E-04  8.506731E-05  -5.709288E+02  5.367218E+01
-2.664199E-04  8.425578E-05  -5.709107E+02  5.367598E+01
-2.972825E-05  -1.012538E-06  -5.708926E+02  5.367979E+01
-2.056154E-05  -1.424206E-06  -5.708485E+02  5.368907E+01
-5.212448E-06  -4.737887E-06  -5.708261E+02  5.369374E+01
1.086898E-05  -9.636896E-06  -5.708043E+02  5.369841E+01
2.042182E-05  -1.213741E-05  -5.707705E+02  5.370541E+01
-3.315210E-06  -6.358830E-06  -5.707405E+02  5.371170E+01
-1.930450E-05  -3.184883E-06  -5.707072E+02  5.371872E+01
-7.703825E-05  1.029237E-05  -5.706732E+02  5.372586E+01
-5.178479E-05  4.103259E-06  -5.706344E+02  5.373395E+01
-4.582715E-05  2.020025E-06  -5.705963E+02  5.374188E+01
-5.528148E-05  3.762725E-06  -5.705591E+02  5.374970E+01
-4.933049E-05  1.583646E-06  -5.705201E+02  5.375781E+01
-7.382901E-05  7.943649E-06  -5.704829E+02  5.376558E+01
-8.168940E-05  7.281964E-06  -5.704433E+02  5.377381E+01
-7.601653E-05  3.753264E-06  -5.704080E+02  5.378117E+01
-5.146338E-05  -6.057797E-07  -5.703739E+02  5.378818E+01
-7.111871E-05  5.084888E-06  -5.703417E+02  5.379493E+01
-9.546878E-05  9.954263E-06  -5.703026E+02  5.380303E+01
-1.194228E-04  1.747754E-05  -5.702680E+02  5.381018E+01
-1.183814E-04  1.814277E-05  -5.702353E+02  5.381690E+01
-9.433259E-05  1.505082E-05  -5.702031E+02  5.382360E+01
-7.405849E-05  1.208013E-05  -5.701691E+02  5.383063E+01
-7.400387E-05  1.200287E-05  -5.701358E+02  5.383746E+01
-8.917228E-05  1.607740E-05  -5.700997E+02  5.384491E+01
-9.439133E-05  1.677021E-05  -5.700630E+02  5.385246E+01
-9.389311E-05  1.790390E-05  -5.700260E+02  5.386006E+01
-9.974895E-05  2.028730E-05  -5.700058E+02  5.386423E+01
-8.271095E-05  1.629608E-05  -5.699855E+02  5.386839E+01
-1.059422E-04  2.064578E-05  -5.699493E+02  5.387587E+01
-1.000980E-04  2.132046E-05  -5.699079E+02  5.388438E+01
-8.425494E-05  1.625089E-05  -5.698672E+02  5.389269E+01
-8.808943E-05  1.814960E-05  -5.698300E+02  5.390026E+01
-1.190758E-04  2.731170E-05  -5.697941E+02  5.390759E+01
-1.252182E-04  2.800782E-05  -5.697584E+02  5.391493E+01
-1.193163E-04  2.903284E-05  -5.697182E+02  5.392311E+01
-1.471508E-04  3.646639E-05  -5.696796E+02  5.393096E+01
-1.096854E-04  3.149328E-05  -5.696407E+02  5.393887E+01
-9.651732E-05  2.716636E-05  -5.695956E+02  5.394804E+01
-1.039541E-04  3.057250E-05  -5.695509E+02  5.395716E+01
-1.021532E-04  2.822037E-05  -5.695087E+02  5.396568E+01
-1.043553E-04  2.686180E-05  -5.694687E+02  5.397380E+01
-1.613995E-04  4.212334E-05  -5.694307E+02  5.398149E+01
-1.512009E-04  4.155897E-05  -5.693930E+02  5.398909E+01
-1.562787E-04  4.018278E-05  -5.693700E+02  5.399373E+01
-1.501853E-04  4.075282E-05  -5.693472E+02  5.399837E+01
-1.320864E-04  3.643950E-05  -5.693084E+02  5.400615E+01
-1.627256E-04  4.538695E-05  -5.692718E+02  5.401351E+01
-1.738135E-04  5.010697E-05  -5.692352E+02  5.402092E+01
-1.835180E-04  5.534202E-05  -5.692026E+02  5.402749E+01
-1.781586E-04  5.290066E-05  -5.691702E+02  5.403399E+01
-1.670277E-04  4.863427E-05  -5.691386E+02  5.404028E+01
-1.524982E-04  4.860396E-05  -5.691081E+02  5.404643E+01
-1.377396E-04  4.887691E-05  -5.690745E+02  5.405314E+01
-1.319178E-04  4.499773E-05  -5.690414E+02  5.405977E+01
-1.174084E-04  3.932884E-05  -5.690006E+02  5.406794E+01
-1.652976E-04  4.655992E-05  -5.689648E+02  5.407512E+01
-1.573597E-04  4.682493E-05  -5.689290E+02  5.408222E+01
-1.536581E-04  4.737339E-05  -5.689077E+02  5.408648E+01
-1.552994E-04  5.051488E-05  -5.688864E+02  5.409075E+01
-1.993769E-04  5.879306E-05  -5.688512E+02  5.409774E+01
-2.322099E-04  6.302651E-05  -5.688170E+02  5.410454E+01
-2.119639E-04  5.633616E-05  -5.687943E+02  5.410907E+01
-2.142834E-04  5.554855E-05  -5.687715E+02  5.411360E+01
-1.893909E-04  5.286209E-05  -5.687383E+02  5.412017E+01
-2.023029E-04  5.897381E-05  -5.687050E+02  5.412677E+01
-1.851512E-04  5.223507E-05  -5.686686E+02  5.413397E+01
-1.467100E-04  4.361946E-05  -5.686328E+02  5.414107E+01
-1.749273E-04  5.007493E-05  -5.685982E+02  5.414789E+01
-1.601323E-04  4.569844E-05  -5.685642E+02  5.415462E+01
-1.543624E-04  4.135851E-05  -5.685314E+02  5.416110E+01
-1.397478E-04  3.846176E-05  -5.684986E+02  5.416758E+01
-1.303520E-04  3.399836E-05  -5.684776E+02  5.417169E+01
