# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
1.497510E+02  1.681106E+00  -7.555121E+02  1.353632E+02
1.496587E+02  1.681689E+00  -7.554750E+02  1.353921E+02
1.495668E+02  1.682273E+00  -7.554380E+02  1.354209E+02
1.494778E+02  1.682830E+00  -7.554021E+02  1.354487E+02
1.493893E+02  1.683394E+00  -7.553664E+02  1.354764E+02
1.492943E+02  1.683993E+00  -7.553282E+02  1.355060E+02
1.491997E+02  1.684581E+00  -7.552902E+02  1.355355E+02
1.491062E+02  1.685168E+00  -7.552526E+02  1.355646E+02
1.490134E+02  1.685740E+00  -7.552152E+02  1.355934E+02
1.489193E+02  1.686318E+00  -7.551773E+02  1.356226E+02
1.488311E+02  1.686862E+00  -7.551419E+02  1.356500E+02
1.487433E+02  1.687393E+00  -7.551067E+02  1.356772E+02
1.486494E+02  1.687969E+00  -7.550689E+02  1.357062E+02
1.485574E+02  1.688527E+00  -7.550319E+02  1.357346E+02
1.484598E+02  1.689117E+00  -7.549928E+02  1.357647E+02
1.483653E+02  1.689684E+00  -7.549548E+02  1.357938E+02
1.482724E+02  1.690244E+00  -7.549174E+02  1.358224E+02
1.481745E+02  1.690821E+00  -7.548782E+02  1.358525E+02
1.480771E+02  1.691406E+00  -7.548391E+02  1.358824E+02
1.479806E+02  1.691977E+00  -7.548003E+02  1.359120E+02
1.478891E+02  1.692515E+00  -7.547636E+02  1.359399E+02
1.477989E+02  1.693047E+00  -7.547274E+02  1.359675E+02
1.477000E+02  1.693625E+00  -7.546877E+02  1.359977E+02
1.476018E+02  1.694195E+00  -7.546484E+02  1.360276E+02
1.475000E+02  1.694785E+00  -7.546075E+02  1.360586E+02
1.474036E+02  1.695348E+00  -7.545689E+02  1.360879E+02
1.473065E+02  1.695895E+00  -7.545300E+02  1.361174E+02
1.472089E+02  1.696461E+00  -7.544909E+02  1.361470E+02
1.471120E+02  1.697011E+00  -7.544521E+02  1.361763E+02
1.470209E+02  1.697533E+00  -7.544155E+02  1.362039E+02
1.469303E+02  1.698044E+00  -7.543793E+02  1.362312E+02
1.468421E+02  1.698535E+00  -7.543440E+02  1.362579E+02
1.467537E+02  1.699036E+00  -7.543086E+02  1.362845E+02
1.466596E+02  1.699551E+00  -7.542710E+02  1.363128E+02
1.465689E+02  1.700053E+00  -7.542348E+02  1.363401E+02
1.464785E+02  1.700556E+00  -7.541985E+02  1.363672E+02
1.463846E+02  1.701075E+00  -7.541610E+02  1.363954E+02
1.462911E+02  1.701587E+00  -7.541236E+02  1.364234E+02
1.461970E+02  1.702102E+00  -7.540859E+02  1.364515E+02
1.461041E+02  1.702601E+00  -7.540489E+02  1.364793E+02
1.460120E+02  1.703102E+00  -7.540120E+02  1.365068E+02
1.459212E+02  1.703587E+00  -7.539758E+02  1.365338E+02
1.458294E+02  1.704083E+00  -7.539391E+02  1.365611E+02
1.457387E+02  1.704564E+00  -7.539029E+02  1.365881E+02
1.456406E+02  1.705084E+00  -7.538637E+02  1.366172E+02
1.455410E+02  1.705603E+00  -7.538241E+02  1.366467E+02
1.454512E+02  1.706079E+00  -7.537882E+02  1.366733E+02
1.453621E+02  1.706541E+00  -7.537527E+02  1.366996E+02
1.452704E+02  1.707020E+00  -7.537161E+02  1.367267E+02
1.451720E+02  1.707535E+00  -7.536769E+02  1.367557E+02
1.450723E+02  1.708044E+00  -7.536371E+02  1.367851E+02
1.449721E+02  1.708564E+00  -7.535972E+02  1.368146E+02
1.448739E+02  1.709063E+00  -7.535580E+02  1.368434E+02
1.447799E+02  1.709536E+00  -7.535206E+02  1.368710E+02
1.446851E+02  1.710013E+00  -7.534829E+02  1.368987E+02
1.445900E+02  1.710490E+00  -7.534450E+02  1.369266E+02
1.444926E+02  1.710979E+00  -7.534063E+02  1.369550E+02
1.443941E+02  1.711471E+00  -7.533670E+02  1.369838E+02
1.442995E+02  1.711935E+00  -7.533294E+02  1.370113E+02
1.442074E+02  1.712395E+00  -7.532927E+02  1.370382E+02
1.441163E+02  1.712834E+00  -7.532566E+02  1.370646E+02
1.440166E+02  1.713318E+00  -7.532169E+02  1.370936E+02
1.439176E+02  1.713800E+00  -7.531776E+02  1.371222E+02
1.438245E+02  1.714257E+00  -7.531405E+02  1.371492E+02
1.437315E+02  1.714698E+00  -7.531036E+02  1.371761E+02
1.436369E+02  1.715146E+00  -7.530661E+02  1.372034E+02
1.435430E+02  1.715592E+00  -7.530288E+02  1.372305E+02
1.434495E+02  1.716037E+00  -7.529916E+02  1.372574E+02
1.433574E+02  1.716465E+00  -7.529551E+02  1.372839E+02
1.432650E+02  1.716898E+00  -7.529184E+02  1.373105E+02
1.431705E+02  1.717337E+00  -7.528809E+02  1.373376E+02
1.430751E+02  1.717778E+00  -7.528432E+02  1.373649E+02
1.429779E+02  1.718222E+00  -7.528045E+02  1.373928E+02
1.428825E+02  1.718658E+00  -7.527667E+02  1.374200E+02
1.427885E+02  1.719085E+00  -7.527295E+02  1.374469E+02
1.426906E+02  1.719536E+00  -7.526906E+02  1.374747E+02
1.425951E+02  1.719961E+00  -7.526529E+02  1.375020E+02
1.424922E+02  1.720417E+00  -7.526121E+02  1.375312E+02
1.423966E+02  1.720839E+00  -7.525743E+02  1.375584E+02
1.423010E+02  1.721267E+00  -7.525364E+02  1.375855E+02
1.422004E+02  1.721707E+00  -7.524967E+02  1.376140E+02
1.421040E+02  1.722124E+00  -7.524586E+02  1.376412E+02
1.420155E+02  1.722513E+00  -7.524235E+02  1.376662E+02
1.419285E+02  1.722885E+00  -7.523891E+02  1.376908E+02
1.418267E+02  1.723318E+00  -7.523489E+02  1.377194E+02
1.417266E+02  1.723746E+00  -7.523093E+02  1.377476E+02
1.416262E+02  1.724175E+00  -7.522696E+02  1.377759E+02
1.415279E+02  1.724586E+00  -7.522309E+02  1.378034E+02
1.414315E+02  1.724992E+00  -7.521928E+02  1.378304E+02
1.413309E+02  1.725408E+00  -7.521531E+02  1.378586E+02
1.412301E+02  1.725822E+00  -7.521133E+02  1.378868E+02
1.411207E+02  1.726280E+00  -7.520701E+02  1.379173E+02
1.410247E+02  1.726662E+00  -7.520323E+02  1.379441E+02
1.409288E+02  1.727060E+00  -7.519944E+02  1.379708E+02
1.408264E+02  1.727463E+00  -7.519541E+02  1.379992E+02
1.407315E+02  1.727840E+00  -7.519167E+02  1.380255E+02
1.406380E+02  1.728209E+00  -7.518800E+02  1.380515E+02
1.405496E+02  1.728557E+00  -7.518451E+02  1.380759E+02
1.404636E+02  1.728898E+00  -7.518112E+02  1.380997E+02
1.403628E+02  1.729286E+00  -7.517715E+02  1.381276E+02
1.402670E+02  1.729657E+00  -7.517338E+02  1.381540E+02
1.401725E+02  1.730024E+00  -7.516966E+02  1.381800E+02
1.400795E+02  1.730371E+00  -7.516601E+02  1.382056E+02
1.399907E+02  1.730711E+00  -7.516251E+02  1.382300E+02
1.399026E+02  1.731043E+00  -7.515905E+02  1.382542E+02
1.397992E+02  1.731430E+00  -7.515499E+02  1.382825E+02
1.396969E+02  1.731810E+00  -7.515097E+02  1.383105E+02
1.395968E+02  1.732182E+00  -7.514703E+02  1.383379E+02
1.395008E+02  1.732532E+00  -7.514327E+02  1.383641E+02
1.394044E+02  1.732888E+00  -7.513948E+02  1.383903E+02
1.393049E+02  1.733241E+00  -7.513558E+02  1.384174E+02
1.392022E+02  1.733609E+00  -7.513155E+02  1.384454E+02
1.391005E+02  1.733971E+00  -7.512756E+02  1.384730E+02
1.390000E+02  1.734327E+00  -7.512362E+02  1.385002E+02
1.389031E+02  1.734663E+00  -7.511983E+02  1.385264E+02
1.388076E+02  1.734995E+00  -7.511608E+02  1.385522E+02
1.387087E+02  1.735340E+00  -7.511220E+02  1.385790E+02
1.386108E+02  1.735668E+00  -7.510838E+02  1.386053E+02
1.385127E+02  1.736006E+00  -7.510453E+02  1.386318E+02
1.384154E+02  1.736332E+00  -7.510072E+02  1.386579E+02
1.383117E+02  1.736677E+00  -7.509667E+02  1.386858E+02
1.382095E+02  1.737015E+00  -7.509267E+02  1.387132E+02
1.381057E+02  1.737357E+00  -7.508861E+02  1.387410E+02
1.380087E+02  1.737672E+00  -7.508482E+02  1.387669E+02
1.379118E+02  1.737983E+00  -7.508104E+02  1.387928E+02
1.378132E+02  1.738301E+00  -7.507718E+02  1.388191E+02
1.377201E+02  1.738599E+00  -7.507355E+02  1.388439E+02
1.376272E+02  1.738887E+00  -7.506992E+02  1.388686E+02
1.375321E+02  1.739183E+00  -7.506621E+02  1.388939E+02
1.374369E+02  1.739478E+00  -7.506249E+02  1.389191E+02
1.373377E+02  1.739786E+00  -7.505862E+02  1.389454E+02
1.372387E+02  1.740086E+00  -7.505477E+02  1.389716E+02
1.371390E+02  1.740387E+00  -7.505088E+02  1.389980E+02
1.370451E+02  1.740671E+00  -7.504722E+02  1.390227E+02
1.369525E+02  1.740949E+00  -7.504361E+02  1.390471E+02
1.368546E+02  1.741238E+00  -7.503980E+02  1.390729E+02
1.367576E+02  1.741518E+00  -7.503602E+02  1.390984E+02
1.366617E+02  1.741798E+00  -7.503229E+02  1.391235E+02
1.365550E+02  1.742104E+00  -7.502814E+02  1.391515E+02
1.364488E+02  1.742410E+00  -7.502400E+02  1.391793E+02
1.363586E+02  1.742656E+00  -7.502050E+02  1.392029E+02
1.362688E+02  1.742910E+00  -7.501700E+02  1.392264E+02
1.361736E+02  1.743163E+00  -7.501331E+02  1.392512E+02
1.360776E+02  1.743427E+00  -7.500958E+02  1.392762E+02
1.359747E+02  1.743708E+00  -7.500558E+02  1.393030E+02
1.358770E+02  1.743971E+00  -7.500179E+02  1.393283E+02
1.357808E+02  1.744227E+00  -7.499806E+02  1.393533E+02
1.356808E+02  1.744485E+00  -7.499418E+02  1.393792E+02
1.355805E+02  1.744753E+00  -7.499029E+02  1.394051E+02
1.354825E+02  1.745001E+00  -7.498649E+02  1.394304E+02
1.353846E+02  1.745247E+00  -7.498269E+02  1.394557E+02
1.352889E+02  1.745492E+00  -7.497898E+02  1.394803E+02
1.351958E+02  1.745724E+00  -7.497538E+02  1.395043E+02
1.351012E+02  1.745957E+00  -7.497172E+02  1.395286E+02
1.350032E+02  1.746191E+00  -7.496793E+02  1.395537E+02
1.349022E+02  1.746438E+00  -7.496402E+02  1.395796E+02
1.348025E+02  1.746680E+00  -7.496016E+02  1.396051E+02
1.347077E+02  1.746898E+00  -7.495650E+02  1.396294E+02
1.346134E+02  1.747124E+00  -7.495285E+02  1.396534E+02
1.345030E+02  1.747379E+00  -7.494859E+02  1.396816E+02
1.343976E+02  1.747615E+00  -7.494451E+02  1.397084E+02
1.342945E+02  1.747847E+00  -7.494053E+02  1.397346E+02
1.341927E+02  1.748077E+00  -7.493660E+02  1.397604E+02
1.340983E+02  1.748283E+00  -7.493295E+02  1.397844E+02
1.340035E+02  1.748486E+00  -7.492930E+02  1.398083E+02
1.339014E+02  1.748701E+00  -7.492537E+02  1.398341E+02
1.337997E+02  1.748921E+00  -7.492145E+02  1.398598E+02
1.337099E+02  1.749111E+00  -7.491798E+02  1.398824E+02
1.336208E+02  1.749287E+00  -7.491455E+02  1.399049E+02
1.335266E+02  1.749486E+00  -7.491092E+02  1.399286E+02
1.334328E+02  1.749674E+00  -7.490731E+02  1.399521E+02
1.333385E+02  1.749861E+00  -7.490369E+02  1.399757E+02
1.332476E+02  1.750039E+00  -7.490019E+02  1.399985E+02
1.331574E+02  1.750218E+00  -7.489671E+02  1.400211E+02
1.330475E+02  1.750420E+00  -7.489249E+02  1.400486E+02
1.329395E+02  1.750626E+00  -7.488834E+02  1.400755E+02
1.328308E+02  1.750827E+00  -7.488416E+02  1.401025E+02
1.327313E+02  1.751006E+00  -7.488035E+02  1.401273E+02
1.326316E+02  1.751188E+00  -7.487651E+02  1.401520E+02
1.325314E+02  1.751365E+00  -7.487267E+02  1.401769E+02
1.324374E+02  1.751531E+00  -7.486906E+02  1.402002E+02
1.323436E+02  1.751688E+00  -7.486547E+02  1.402234E+02
1.322379E+02  1.751866E+00  -7.486141E+02  1.402495E+02
1.321407E+02  1.752028E+00  -7.485769E+02  1.402735E+02
1.320440E+02  1.752187E+00  -7.485399E+02  1.402973E+02
1.319450E+02  1.752347E+00  -7.485020E+02  1.403216E+02
1.318374E+02  1.752514E+00  -7.484608E+02  1.403481E+02
1.317387E+02  1.752673E+00  -7.484230E+02  1.403723E+02
1.316416E+02  1.752810E+00  -7.483859E+02  1.403961E+02
1.315473E+02  1.752953E+00  -7.483499E+02  1.404191E+02
1.314548E+02  1.753093E+00  -7.483145E+02  1.404417E+02
1.313539E+02  1.753235E+00  -7.482759E+02  1.404663E+02
1.312537E+02  1.753377E+00  -7.482376E+02  1.404908E+02
1.311460E+02  1.753528E+00  -7.481966E+02  1.405170E+02
1.310397E+02  1.753675E+00  -7.481560E+02  1.405428E+02
1.309431E+02  1.753802E+00  -7.481191E+02  1.405662E+02
1.308452E+02  1.753932E+00  -7.480818E+02  1.405900E+02
1.307398E+02  1.754064E+00  -7.480416E+02  1.406155E+02
1.306320E+02  1.754203E+00  -7.480006E+02  1.406415E+02
1.305259E+02  1.754329E+00  -7.479601E+02  1.406671E+02
1.304296E+02  1.754445E+00  -7.479234E+02  1.406903E+02
1.303327E+02  1.754560E+00  -7.478866E+02  1.407136E+02
1.302347E+02  1.754667E+00  -7.478493E+02  1.407371E+02
1.301318E+02  1.754788E+00  -7.478101E+02  1.407618E+02
1.300283E+02  1.754895E+00  -7.477709E+02  1.407866E+02
1.299244E+02  1.755009E+00  -7.477313E+02  1.408115E+02
1.298225E+02  1.755111E+00  -7.476926E+02  1.408358E+02
1.297223E+02  1.755210E+00  -7.476545E+02  1.408597E+02
1.296229E+02  1.755304E+00  -7.476169E+02  1.408834E+02
1.295140E+02  1.755408E+00  -7.475755E+02  1.409093E+02
1.294024E+02  1.755506E+00  -7.475332E+02  1.409358E+02
1.292907E+02  1.755606E+00  -7.474909E+02  1.409623E+02
1.291838E+02  1.755696E+00  -7.474504E+02  1.409876E+02
1.290796E+02  1.755784E+00  -7.474109E+02  1.410122E+02
1.289862E+02  1.755868E+00  -7.473755E+02  1.410343E+02
1.288942E+02  1.755939E+00  -7.473407E+02  1.410560E+02
1.287851E+02  1.756014E+00  -7.472995E+02  1.410816E+02
1.286799E+02  1.756089E+00  -7.472597E+02  1.411064E+02
1.285834E+02  1.756151E+00  -7.472232E+02  1.411291E+02
1.284881E+02  1.756218E+00  -7.471873E+02  1.411514E+02
1.283973E+02  1.756272E+00  -7.471530E+02  1.411726E+02
1.283069E+02  1.756330E+00  -7.471188E+02  1.411938E+02
1.282168E+02  1.756386E+00  -7.470848E+02  1.412148E+02
1.281271E+02  1.756431E+00  -7.470510E+02  1.412358E+02
1.280183E+02  1.756490E+00  -7.470100E+02  1.412611E+02
1.279237E+02  1.756538E+00  -7.469742E+02  1.412831E+02
1.278311E+02  1.756584E+00  -7.469394E+02  1.413046E+02
1.277239E+02  1.756634E+00  -7.468990E+02  1.413295E+02
1.276098E+02  1.756685E+00  -7.468560E+02  1.413559E+02
1.274964E+02  1.756724E+00  -7.468134E+02  1.413821E+02
1.273990E+02  1.756757E+00  -7.467767E+02  1.414046E+02
1.273027E+02  1.756792E+00  -7.467405E+02  1.414268E+02
1.271962E+02  1.756824E+00  -7.467005E+02  1.414513E+02
1.270918E+02  1.756855E+00  -7.466613E+02  1.414754E+02
1.269804E+02  1.756883E+00  -7.466195E+02  1.415010E+02
1.268717E+02  1.756902E+00  -7.465786E+02  1.415259E+02
1.267777E+02  1.756922E+00  -7.465434E+02  1.415474E+02
1.266842E+02  1.756935E+00  -7.465083E+02  1.415688E+02
1.265799E+02  1.756956E+00  -7.464692E+02  1.415926E+02
1.264796E+02  1.756961E+00  -7.464317E+02  1.416154E+02
1.263793E+02  1.756971E+00  -7.463940E+02  1.416383E+02
1.262743E+02  1.756980E+00  -7.463548E+02  1.416621E+02
1.261703E+02  1.756978E+00  -7.463159E+02  1.416857E+02
1.260696E+02  1.756980E+00  -7.462782E+02  1.417085E+02
1.259707E+02  1.756974E+00  -7.462413E+02  1.417309E+02
1.258608E+02  1.756976E+00  -7.462001E+02  1.417558E+02
1.257639E+02  1.756960E+00  -7.461640E+02  1.417777E+02
1.256665E+02  1.756954E+00  -7.461276E+02  1.417996E+02
1.255730E+02  1.756935E+00  -7.460927E+02  1.418207E+02
1.254792E+02  1.756925E+00  -7.460577E+02  1.418417E+02
1.253875E+02  1.756901E+00  -7.460235E+02  1.418623E+02
1.252934E+02  1.756880E+00  -7.459884E+02  1.418834E+02
1.251879E+02  1.756863E+00  -7.459491E+02  1.419070E+02
1.250952E+02  1.756829E+00  -7.459146E+02  1.419278E+02
1.250022E+02  1.756808E+00  -7.458799E+02  1.419485E+02
1.249037E+02  1.756776E+00  -7.458433E+02  1.419705E+02
1.248053E+02  1.756738E+00  -7.458068E+02  1.419924E+02
1.246929E+02  1.756698E+00  -7.457649E+02  1.420174E+02
1.245809E+02  1.756653E+00  -7.457233E+02  1.420422E+02
1.244803E+02  1.756610E+00  -7.456859E+02  1.420646E+02
1.243797E+02  1.756565E+00  -7.456486E+02  1.420868E+02
1.242790E+02  1.756512E+00  -7.456113E+02  1.421090E+02
1.241686E+02  1.756456E+00  -7.455703E+02  1.421334E+02
1.240605E+02  1.756395E+00  -7.455301E+02  1.421572E+02
1.239541E+02  1.756329E+00  -7.454908E+02  1.421807E+02
1.238442E+02  1.756262E+00  -7.454500E+02  1.422048E+02
1.237369E+02  1.756200E+00  -7.454103E+02  1.422283E+02
1.236372E+02  1.756132E+00  -7.453734E+02  1.422502E+02
1.235390E+02  1.756058E+00  -7.453372E+02  1.422716E+02
1.234335E+02  1.755983E+00  -7.452981E+02  1.422947E+02
1.233313E+02  1.755908E+00  -7.452603E+02  1.423170E+02
1.232288E+02  1.755829E+00  -7.452225E+02  1.423393E+02
1.231222E+02  1.755745E+00  -7.451831E+02  1.423625E+02
1.230269E+02  1.755661E+00  -7.451480E+02  1.423832E+02
1.229327E+02  1.755580E+00  -7.451132E+02  1.424036E+02
1.228300E+02  1.755481E+00  -7.450755E+02  1.424258E+02
1.227318E+02  1.755396E+00  -7.450392E+02  1.424471E+02
1.226347E+02  1.755303E+00  -7.450034E+02  1.424680E+02
1.225355E+02  1.755209E+00  -7.449668E+02  1.424894E+02
1.224353E+02  1.755107E+00  -7.449301E+02  1.425110E+02
1.223322E+02  1.755000E+00  -7.448921E+02  1.425332E+02
1.222212E+02  1.754884E+00  -7.448513E+02  1.425570E+02
1.221223E+02  1.754776E+00  -7.448150E+02  1.425782E+02
1.220254E+02  1.754669E+00  -7.447794E+02  1.425989E+02
1.219304E+02  1.754565E+00  -7.447445E+02  1.426193E+02
1.218316E+02  1.754450E+00  -7.447083E+02  1.426403E+02
1.217255E+02  1.754319E+00  -7.446693E+02  1.426630E+02
1.216180E+02  1.754192E+00  -7.446299E+02  1.426858E+02
1.215048E+02  1.754046E+00  -7.445884E+02  1.427099E+02
1.213969E+02  1.753908E+00  -7.445490E+02  1.427328E+02
1.212894E+02  1.753766E+00  -7.445096E+02  1.427556E+02
1.211824E+02  1.753618E+00  -7.444705E+02  1.427782E+02
1.210689E+02  1.753467E+00  -7.444290E+02  1.428022E+02
1.209563E+02  1.753311E+00  -7.443879E+02  1.428259E+02
1.208448E+02  1.753149E+00  -7.443471E+02  1.428494E+02
1.207289E+02  1.752979E+00  -7.443048E+02  1.428738E+02
1.206286E+02  1.752834E+00  -7.442682E+02  1.428948E+02
1.205300E+02  1.752681E+00  -7.442323E+02  1.429155E+02
1.204272E+02  1.752521E+00  -7.441948E+02  1.429370E+02
1.203713E+02  1.752430E+00  -7.441744E+02  1.429486E+02
1.203155E+02  1.752341E+00  -7.441541E+02  1.429603E+02
1.202154E+02  1.752183E+00  -7.441176E+02  1.429812E+02
1.201114E+02  1.752017E+00  -7.440798E+02  1.430029E+02
1.200087E+02  1.751842E+00  -7.440425E+02  1.430242E+02
1.198957E+02  1.751652E+00  -7.440014E+02  1.430477E+02
1.197838E+02  1.751457E+00  -7.439608E+02  1.430709E+02
1.196838E+02  1.751282E+00  -7.439244E+02  1.430916E+02
1.195846E+02  1.751100E+00  -7.438884E+02  1.431121E+02
1.194846E+02  1.750924E+00  -7.438521E+02  1.431328E+02
1.193834E+02  1.750740E+00  -7.438155E+02  1.431536E+02
1.192731E+02  1.750535E+00  -7.437755E+02  1.431763E+02
1.191565E+02  1.750316E+00  -7.437333E+02  1.432003E+02
1.190445E+02  1.750093E+00  -7.436927E+02  1.432233E+02
1.189330E+02  1.749877E+00  -7.436524E+02  1.432461E+02
1.188162E+02  1.749646E+00  -7.436102E+02  1.432700E+02
1.187097E+02  1.749430E+00  -7.435717E+02  1.432917E+02
1.186045E+02  1.749217E+00  -7.435337E+02  1.433132E+02
1.184967E+02  1.748991E+00  -7.434948E+02  1.433351E+02
1.183895E+02  1.748763E+00  -7.434562E+02  1.433569E+02
1.182773E+02  1.748527E+00  -7.434156E+02  1.433797E+02
1.181760E+02  1.748307E+00  -7.433792E+02  1.434002E+02
1.180735E+02  1.748082E+00  -7.433422E+02  1.434209E+02
1.179600E+02  1.747831E+00  -7.433014E+02  1.434438E+02
1.178459E+02  1.747571E+00  -7.432604E+02  1.434669E+02
1.177200E+02  1.747286E+00  -7.432151E+02  1.434922E+02
1.175966E+02  1.747000E+00  -7.431708E+02  1.435170E+02
1.174748E+02  1.746709E+00  -7.431270E+02  1.435414E+02
1.173729E+02  1.746472E+00  -7.430905E+02  1.435619E+02
1.172735E+02  1.746229E+00  -7.430549E+02  1.435817E+02
1.171758E+02  1.745986E+00  -7.430199E+02  1.436012E+02
1.170699E+02  1.745732E+00  -7.429819E+02  1.436223E+02
1.169597E+02  1.745450E+00  -7.429425E+02  1.436443E+02
1.168594E+02  1.745200E+00  -7.429066E+02  1.436642E+02
1.167615E+02  1.744949E+00  -7.428715E+02  1.436836E+02
1.166525E+02  1.744664E+00  -7.428326E+02  1.437053E+02
1.165316E+02  1.744348E+00  -7.427894E+02  1.437292E+02
1.164260E+02  1.744079E+00  -7.427516E+02  1.437501E+02
1.163283E+02  1.743813E+00  -7.427168E+02  1.437693E+02
1.162313E+02  1.743547E+00  -7.426822E+02  1.437884E+02
1.161182E+02  1.743242E+00  -7.426419E+02  1.438107E+02
1.160197E+02  1.742971E+00  -7.426069E+02  1.438300E+02
1.159217E+02  1.742699E+00  -7.425719E+02  1.438492E+02
1.158253E+02  1.742431E+00  -7.425376E+02  1.438681E+02
1.157177E+02  1.742126E+00  -7.424994E+02  1.438891E+02
1.156002E+02  1.741785E+00  -7.424576E+02  1.439121E+02
1.154969E+02  1.741483E+00  -7.424210E+02  1.439322E+02
1.153957E+02  1.741188E+00  -7.423849E+02  1.439519E+02
1.152828E+02  1.740855E+00  -7.423449E+02  1.439738E+02
1.151467E+02  1.740451E+00  -7.422966E+02  1.440002E+02
1.150325E+02  1.740102E+00  -7.422562E+02  1.440223E+02
1.149342E+02  1.739800E+00  -7.422214E+02  1.440413E+02
1.148360E+02  1.739507E+00  -7.421866E+02  1.440603E+02
1.147316E+02  1.739180E+00  -7.421497E+02  1.440804E+02
1.146279E+02  1.738857E+00  -7.421131E+02  1.441004E+02
1.145183E+02  1.738504E+00  -7.420743E+02  1.441215E+02
1.144188E+02  1.738189E+00  -7.420392E+02  1.441405E+02
1.143216E+02  1.737875E+00  -7.420049E+02  1.441592E+02
1.142591E+02  1.737679E+00  -7.419828E+02  1.441711E+02
1.141966E+02  1.737467E+00  -7.419608E+02  1.441830E+02
1.140962E+02  1.737137E+00  -7.419254E+02  1.442022E+02
1.139957E+02  1.736808E+00  -7.418901E+02  1.442214E+02
1.138928E+02  1.736464E+00  -7.418538E+02  1.442410E+02
1.137931E+02  1.736132E+00  -7.418188E+02  1.442599E+02
1.136941E+02  1.735790E+00  -7.417839E+02  1.442787E+02
1.135893E+02  1.735438E+00  -7.417471E+02  1.442986E+02
1.134846E+02  1.735076E+00  -7.417104E+02  1.443184E+02
1.133729E+02  1.734685E+00  -7.416711E+02  1.443395E+02
1.132584E+02  1.734285E+00  -7.416309E+02  1.443611E+02
1.131446E+02  1.733885E+00  -7.415911E+02  1.443825E+02
1.130297E+02  1.733477E+00  -7.415508E+02  1.444041E+02
1.129116E+02  1.733048E+00  -7.415095E+02  1.444263E+02
1.127940E+02  1.732624E+00  -7.414684E+02  1.444483E+02
1.126787E+02  1.732198E+00  -7.414280E+02  1.444699E+02
1.125716E+02  1.731811E+00  -7.413907E+02  1.444899E+02
1.124659E+02  1.731410E+00  -7.413537E+02  1.445096E+02
1.123579E+02  1.731005E+00  -7.413160E+02  1.445297E+02
1.122376E+02  1.730553E+00  -7.412741E+02  1.445520E+02
1.121213E+02  1.730107E+00  -7.412335E+02  1.445736E+02
1.120627E+02  1.729879E+00  -7.412132E+02  1.445845E+02
1.120042E+02  1.729655E+00  -7.411928E+02  1.445953E+02
1.118847E+02  1.729193E+00  -7.411512E+02  1.446174E+02
1.118243E+02  1.728960E+00  -7.411301E+02  1.446286E+02
1.117636E+02  1.728718E+00  -7.411091E+02  1.446397E+02
1.116699E+02  1.728349E+00  -7.410766E+02  1.446570E+02
1.115634E+02  1.727933E+00  -7.410395E+02  1.446766E+02
1.114533E+02  1.727492E+00  -7.410013E+02  1.446968E+02
1.113478E+02  1.727061E+00  -7.409648E+02  1.447161E+02
1.112435E+02  1.726642E+00  -7.409286E+02  1.447352E+02
1.111323E+02  1.726188E+00  -7.408901E+02  1.447556E+02
1.110212E+02  1.725730E+00  -7.408516E+02  1.447758E+02
1.109068E+02  1.725263E+00  -7.408120E+02  1.447967E+02
1.108035E+02  1.724830E+00  -7.407763E+02  1.448155E+02
1.107022E+02  1.724404E+00  -7.407414E+02  1.448339E+02
1.105820E+02  1.723896E+00  -7.406998E+02  1.448557E+02
1.104796E+02  1.723457E+00  -7.406645E+02  1.448742E+02
1.103762E+02  1.723014E+00  -7.406289E+02  1.448929E+02
1.102830E+02  1.722610E+00  -7.405968E+02  1.449097E+02
1.101917E+02  1.722211E+00  -7.405654E+02  1.449262E+02
1.101040E+02  1.721832E+00  -7.405352E+02  1.449419E+02
1.100185E+02  1.721460E+00  -7.405057E+02  1.449573E+02
1.099170E+02  1.721012E+00  -7.404708E+02  1.449755E+02
1.098027E+02  1.720504E+00  -7.404315E+02  1.449960E+02
1.096902E+02  1.720004E+00  -7.403928E+02  1.450162E+02
1.095786E+02  1.719496E+00  -7.403546E+02  1.450361E+02
1.094667E+02  1.718994E+00  -7.403162E+02  1.450560E+02
1.093399E+02  1.718412E+00  -7.402728E+02  1.450786E+02
1.092176E+02  1.717850E+00  -7.402310E+02  1.451003E+02
1.091010E+02  1.717311E+00  -7.401911E+02  1.451210E+02
1.089876E+02  1.716781E+00  -7.401524E+02  1.451411E+02
1.088867E+02  1.716304E+00  -7.401179E+02  1.451589E+02
1.087938E+02  1.715872E+00  -7.400861E+02  1.451753E+02
1.087017E+02  1.715430E+00  -7.400547E+02  1.451915E+02
1.085852E+02  1.714880E+00  -7.400150E+02  1.452120E+02
1.084721E+02  1.714331E+00  -7.399765E+02  1.452319E+02
1.083611E+02  1.713795E+00  -7.399387E+02  1.452513E+02
1.082442E+02  1.713230E+00  -7.398989E+02  1.452718E+02
1.081310E+02  1.712675E+00  -7.398604E+02  1.452916E+02
1.080199E+02  1.712133E+00  -7.398227E+02  1.453110E+02
1.079124E+02  1.711600E+00  -7.397861E+02  1.453297E+02
1.078146E+02  1.711113E+00  -7.397530E+02  1.453467E+02
1.077158E+02  1.710619E+00  -7.397196E+02  1.453639E+02
1.076113E+02  1.710091E+00  -7.396841E+02  1.453820E+02
1.074915E+02  1.709488E+00  -7.396436E+02  1.454027E+02
