# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
2.058170E+02  6.643521E-01  8.659572E+02  1.092670E+02
2.057402E+02  6.652418E-01  8.659350E+02  1.093258E+02
2.056645E+02  6.661023E-01  8.659132E+02  1.093837E+02
2.055878E+02  6.669817E-01  8.658911E+02  1.094422E+02
2.055110E+02  6.678587E-01  8.658691E+02  1.095007E+02
2.054333E+02  6.687357E-01  8.658468E+02  1.095598E+02
2.053556E+02  6.696294E-01  8.658243E+02  1.096188E+02
2.052788E+02  6.705016E-01  8.658022E+02  1.096770E+02
2.052015E+02  6.713779E-01  8.657800E+02  1.097356E+02
2.051236E+02  6.722692E-01  8.657576E+02  1.097944E+02
2.050462E+02  6.731382E-01  8.657353E+02  1.098529E+02
2.049686E+02  6.740225E-01  8.657129E+02  1.099114E+02
2.048915E+02  6.748920E-01  8.656907E+02  1.099694E+02
2.048136E+02  6.757786E-01  8.656683E+02  1.100280E+02
2.047362E+02  6.766555E-01  8.656460E+02  1.100861E+02
2.046588E+02  6.775330E-01  8.656238E+02  1.101441E+02
2.045815E+02  6.784026E-01  8.656015E+02  1.102019E+02
2.045048E+02  6.792620E-01  8.655794E+02  1.102592E+02
2.044275E+02  6.801377E-01  8.655571E+02  1.103170E+02
2.043507E+02  6.810130E-01  8.655350E+02  1.103742E+02
2.042740E+02  6.818696E-01  8.655129E+02  1.104312E+02
2.041970E+02  6.827333E-01  8.654907E+02  1.104884E+02
2.041202E+02  6.835899E-01  8.654686E+02  1.105454E+02
2.040438E+02  6.844604E-01  8.654466E+02  1.106020E+02
2.039661E+02  6.853244E-01  8.654242E+02  1.106595E+02
2.038883E+02  6.862008E-01  8.654018E+02  1.107169E+02
2.038119E+02  6.870555E-01  8.653798E+02  1.107732E+02
2.037355E+02  6.879157E-01  8.653577E+02  1.108295E+02
2.036583E+02  6.887752E-01  8.653355E+02  1.108863E+02
2.035801E+02  6.896452E-01  8.653129E+02  1.109438E+02
2.035016E+02  6.905272E-01  8.652903E+02  1.110013E+02
2.034248E+02  6.913851E-01  8.652682E+02  1.110575E+02
2.033474E+02  6.922472E-01  8.652458E+02  1.111142E+02
2.032705E+02  6.930997E-01  8.652237E+02  1.111703E+02
2.031931E+02  6.939641E-01  8.652013E+02  1.112268E+02
2.031149E+02  6.948338E-01  8.651788E+02  1.112836E+02
2.030364E+02  6.957083E-01  8.651562E+02  1.113407E+02
2.029591E+02  6.965595E-01  8.651339E+02  1.113968E+02
2.028817E+02  6.974162E-01  8.651117E+02  1.114530E+02
2.028016E+02  6.983112E-01  8.650884E+02  1.115110E+02
2.027230E+02  6.991791E-01  8.650658E+02  1.115677E+02
2.026449E+02  7.000441E-01  8.650433E+02  1.116242E+02
2.025664E+02  7.009095E-01  8.650206E+02  1.116807E+02
2.024883E+02  7.017638E-01  8.649982E+02  1.117369E+02
2.024083E+02  7.026534E-01  8.649751E+02  1.117944E+02
2.023295E+02  7.035185E-01  8.649523E+02  1.118510E+02
2.022521E+02  7.043673E-01  8.649300E+02  1.119065E+02
2.021748E+02  7.052218E-01  8.649077E+02  1.119618E+02
2.020957E+02  7.060838E-01  8.648850E+02  1.120182E+02
2.020167E+02  7.069608E-01  8.648621E+02  1.120747E+02
2.019383E+02  7.078158E-01  8.648395E+02  1.121305E+02
2.018595E+02  7.086766E-01  8.648168E+02  1.121865E+02
2.017818E+02  7.095314E-01  8.647943E+02  1.122418E+02
2.017035E+02  7.103811E-01  8.647718E+02  1.122973E+02
2.016242E+02  7.112560E-01  8.647489E+02  1.123535E+02
2.015455E+02  7.121070E-01  8.647262E+02  1.124092E+02
2.014656E+02  7.129798E-01  8.647031E+02  1.124656E+02
2.013865E+02  7.138476E-01  8.646802E+02  1.125215E+02
2.013077E+02  7.147016E-01  8.646576E+02  1.125770E+02
2.012282E+02  7.155693E-01  8.646346E+02  1.126329E+02
2.011488E+02  7.164315E-01  8.646116E+02  1.126888E+02
2.010692E+02  7.172961E-01  8.645886E+02  1.127446E+02
2.009904E+02  7.181488E-01  8.645660E+02  1.127997E+02
2.009116E+02  7.190029E-01  8.645432E+02  1.128548E+02
2.008306E+02  7.198848E-01  8.645198E+02  1.129114E+02
2.007505E+02  7.207462E-01  8.644967E+02  1.129673E+02
2.006708E+02  7.216086E-01  8.644737E+02  1.130228E+02
2.005911E+02  7.224711E-01  8.644507E+02  1.130782E+02
2.005112E+02  7.233269E-01  8.644276E+02  1.131337E+02
2.004314E+02  7.241872E-01  8.644046E+02  1.131891E+02
2.003497E+02  7.250679E-01  8.643810E+02  1.132457E+02
2.002694E+02  7.259352E-01  8.643578E+02  1.133012E+02
2.001895E+02  7.267930E-01  8.643347E+02  1.133564E+02
2.001098E+02  7.276420E-01  8.643117E+02  1.134114E+02
2.000283E+02  7.285209E-01  8.642882E+02  1.134675E+02
1.999478E+02  7.293808E-01  8.642649E+02  1.135228E+02
1.998676E+02  7.302451E-01  8.642417E+02  1.135779E+02
1.997875E+02  7.310982E-01  8.642186E+02  1.136329E+02
1.997066E+02  7.319600E-01  8.641953E+02  1.136882E+02
1.996252E+02  7.328314E-01  8.641717E+02  1.137439E+02
1.995450E+02  7.336881E-01  8.641485E+02  1.137987E+02
1.994648E+02  7.345393E-01  8.641254E+02  1.138533E+02
1.993840E+02  7.353986E-01  8.641021E+02  1.139083E+02
1.993041E+02  7.362462E-01  8.640790E+02  1.139627E+02
1.992238E+02  7.371016E-01  8.640558E+02  1.140172E+02
1.991436E+02  7.379552E-01  8.640326E+02  1.140716E+02
1.990637E+02  7.387977E-01  8.640096E+02  1.141256E+02
1.989838E+02  7.396483E-01  8.639864E+02  1.141797E+02
1.989034E+02  7.405003E-01  8.639632E+02  1.142340E+02
1.988221E+02  7.413608E-01  8.639397E+02  1.142888E+02
1.987413E+02  7.422118E-01  8.639163E+02  1.143432E+02
1.986607E+02  7.430613E-01  8.638931E+02  1.143974E+02
1.985790E+02  7.439167E-01  8.638695E+02  1.144523E+02
1.984978E+02  7.447828E-01  8.638460E+02  1.145067E+02
1.984173E+02  7.456254E-01  8.638227E+02  1.145606E+02
1.983378E+02  7.464552E-01  8.637998E+02  1.146138E+02
1.982575E+02  7.472960E-01  8.637766E+02  1.146674E+02
1.981770E+02  7.481425E-01  8.637533E+02  1.147210E+02
1.980956E+02  7.489932E-01  8.637298E+02  1.147752E+02
1.980126E+02  7.498655E-01  8.637058E+02  1.148305E+02
1.979299E+02  7.507272E-01  8.636818E+02  1.148854E+02
1.978501E+02  7.515631E-01  8.636589E+02  1.149382E+02
1.977704E+02  7.523953E-01  8.636358E+02  1.149910E+02
1.976872E+02  7.532582E-01  8.636118E+02  1.150461E+02
1.976047E+02  7.541180E-01  8.635879E+02  1.151005E+02
1.975224E+02  7.549739E-01  8.635641E+02  1.151548E+02
1.974397E+02  7.558347E-01  8.635401E+02  1.152093E+02
1.973573E+02  7.566890E-01  8.635163E+02  1.152635E+02
1.972734E+02  7.575612E-01  8.634921E+02  1.153185E+02
1.971898E+02  7.584179E-01  8.634680E+02  1.153733E+02
1.971064E+02  7.592852E-01  8.634439E+02  1.154279E+02
1.970261E+02  7.601173E-01  8.634207E+02  1.154805E+02
1.969459E+02  7.609472E-01  8.633975E+02  1.155328E+02
1.968634E+02  7.617935E-01  8.633736E+02  1.155866E+02
1.967816E+02  7.626355E-01  8.633500E+02  1.156399E+02
1.967000E+02  7.634811E-01  8.633263E+02  1.156929E+02
1.966194E+02  7.643057E-01  8.633030E+02  1.157453E+02
1.965360E+02  7.651627E-01  8.632790E+02  1.157993E+02
1.964527E+02  7.660139E-01  8.632549E+02  1.158533E+02
1.963689E+02  7.668718E-01  8.632307E+02  1.159074E+02
1.962858E+02  7.677271E-01  8.632066E+02  1.159612E+02
1.962029E+02  7.685760E-01  8.631827E+02  1.160146E+02
1.961196E+02  7.694211E-01  8.631585E+02  1.160683E+02
1.960356E+02  7.702833E-01  8.631343E+02  1.161222E+02
1.959523E+02  7.711251E-01  8.631102E+02  1.161758E+02
1.958695E+02  7.719718E-01  8.630862E+02  1.162289E+02
1.957856E+02  7.728317E-01  8.630620E+02  1.162826E+02
1.957008E+02  7.736922E-01  8.630375E+02  1.163369E+02
1.956173E+02  7.745395E-01  8.630133E+02  1.163901E+02
1.955352E+02  7.753677E-01  8.629896E+02  1.164425E+02
1.954528E+02  7.761945E-01  8.629658E+02  1.164950E+02
1.953706E+02  7.770330E-01  8.629420E+02  1.165473E+02
1.952883E+02  7.778632E-01  8.629182E+02  1.165995E+02
1.952069E+02  7.786849E-01  8.628946E+02  1.166511E+02
1.951234E+02  7.795274E-01  8.628705E+02  1.167041E+02
1.950401E+02  7.803685E-01  8.628464E+02  1.167567E+02
1.949575E+02  7.811925E-01  8.628226E+02  1.168089E+02
1.948735E+02  7.820301E-01  8.627983E+02  1.168619E+02
1.947898E+02  7.828794E-01  8.627740E+02  1.169146E+02
1.947054E+02  7.837286E-01  8.627497E+02  1.169677E+02
1.946209E+02  7.845720E-01  8.627252E+02  1.170208E+02
1.945372E+02  7.854105E-01  8.627010E+02  1.170733E+02
1.944537E+02  7.862412E-01  8.626768E+02  1.171256E+02
1.943702E+02  7.870701E-01  8.626527E+02  1.171778E+02
1.942868E+02  7.879087E-01  8.626286E+02  1.172299E+02
1.942033E+02  7.887265E-01  8.626045E+02  1.172820E+02
1.941207E+02  7.895602E-01  8.625806E+02  1.173335E+02
1.940378E+02  7.903779E-01  8.625566E+02  1.173851E+02
1.939548E+02  7.912049E-01  8.625326E+02  1.174367E+02
1.938712E+02  7.920258E-01  8.625084E+02  1.174885E+02
1.937881E+02  7.928514E-01  8.624844E+02  1.175400E+02
1.937051E+02  7.936789E-01  8.624604E+02  1.175914E+02
1.936210E+02  7.945037E-01  8.624361E+02  1.176433E+02
1.935361E+02  7.953382E-01  8.624116E+02  1.176957E+02
1.934509E+02  7.961836E-01  8.623869E+02  1.177483E+02
1.933661E+02  7.970199E-01  8.623623E+02  1.178005E+02
1.932818E+02  7.978465E-01  8.623380E+02  1.178523E+02
1.931964E+02  7.986860E-01  8.623133E+02  1.179047E+02
1.931115E+02  7.995203E-01  8.622888E+02  1.179567E+02
1.930266E+02  8.003396E-01  8.622643E+02  1.180087E+02
1.929422E+02  8.011790E-01  8.622398E+02  1.180603E+02
1.928586E+02  8.019878E-01  8.622157E+02  1.181112E+02
1.927728E+02  8.028242E-01  8.621909E+02  1.181635E+02
1.926871E+02  8.036605E-01  8.621661E+02  1.182158E+02
1.926014E+02  8.044952E-01  8.621413E+02  1.182679E+02
1.925158E+02  8.053266E-01  8.621165E+02  1.183198E+02
1.924315E+02  8.061511E-01  8.620922E+02  1.183709E+02
1.923471E+02  8.069674E-01  8.620678E+02  1.184220E+02
1.922603E+02  8.078121E-01  8.620426E+02  1.184745E+02
1.921751E+02  8.086327E-01  8.620180E+02  1.185259E+02
1.920887E+02  8.094661E-01  8.619931E+02  1.185781E+02
1.920039E+02  8.102874E-01  8.619685E+02  1.186291E+02
1.919199E+02  8.110967E-01  8.619442E+02  1.186796E+02
1.918322E+02  8.119357E-01  8.619189E+02  1.187322E+02
1.917436E+02  8.127917E-01  8.618933E+02  1.187854E+02
1.916581E+02  8.136140E-01  8.618686E+02  1.188365E+02
1.915732E+02  8.144198E-01  8.618440E+02  1.188873E+02
1.914877E+02  8.152511E-01  8.618193E+02  1.189384E+02
1.914025E+02  8.160575E-01  8.617947E+02  1.189893E+02
1.913172E+02  8.168757E-01  8.617700E+02  1.190401E+02
1.912319E+02  8.176894E-01  8.617454E+02  1.190908E+02
1.911447E+02  8.185231E-01  8.617202E+02  1.191425E+02
1.910576E+02  8.193567E-01  8.616949E+02  1.191942E+02
1.909710E+02  8.201792E-01  8.616700E+02  1.192455E+02
1.908846E+02  8.209950E-01  8.616450E+02  1.192966E+02
1.907987E+02  8.218047E-01  8.616202E+02  1.193473E+02
1.907117E+02  8.226303E-01  8.615950E+02  1.193987E+02
1.906248E+02  8.234574E-01  8.615698E+02  1.194500E+02
1.905364E+02  8.242917E-01  8.615444E+02  1.195019E+02
1.904485E+02  8.251214E-01  8.615189E+02  1.195535E+02
1.903623E+02  8.259339E-01  8.614940E+02  1.196041E+02
1.902725E+02  8.267754E-01  8.614681E+02  1.196567E+02
1.901849E+02  8.275954E-01  8.614428E+02  1.197080E+02
1.900976E+02  8.284165E-01  8.614176E+02  1.197590E+02
1.900117E+02  8.292201E-01  8.613928E+02  1.198091E+02
1.899264E+02  8.300145E-01  8.613681E+02  1.198588E+02
1.898391E+02  8.308357E-01  8.613429E+02  1.199096E+02
1.897519E+02  8.316525E-01  8.613177E+02  1.199603E+02
1.896651E+02  8.324677E-01  8.612926E+02  1.200107E+02
1.895783E+02  8.332706E-01  8.612675E+02  1.200610E+02
1.894914E+02  8.340727E-01  8.612424E+02  1.201112E+02
1.894045E+02  8.348841E-01  8.612173E+02  1.201615E+02
1.893160E+02  8.356997E-01  8.611918E+02  1.202125E+02
1.892275E+02  8.365282E-01  8.611662E+02  1.202636E+02
1.891418E+02  8.373138E-01  8.611414E+02  1.203129E+02
1.890559E+02  8.381134E-01  8.611166E+02  1.203623E+02
1.889685E+02  8.389222E-01  8.610913E+02  1.204125E+02
1.888815E+02  8.397228E-01  8.610662E+02  1.204624E+02
1.887936E+02  8.405306E-01  8.610408E+02  1.205127E+02
1.887029E+02  8.413605E-01  8.610146E+02  1.205646E+02
1.886127E+02  8.421901E-01  8.609886E+02  1.206161E+02
1.885230E+02  8.430056E-01  8.609627E+02  1.206672E+02
1.884351E+02  8.438125E-01  8.609373E+02  1.207172E+02
1.883479E+02  8.446156E-01  8.609121E+02  1.207668E+02
1.882605E+02  8.454112E-01  8.608869E+02  1.208165E+02
1.881717E+02  8.462226E-01  8.608612E+02  1.208668E+02
1.880827E+02  8.470334E-01  8.608355E+02  1.209172E+02
1.879942E+02  8.478267E-01  8.608100E+02  1.209672E+02
1.879060E+02  8.486349E-01  8.607845E+02  1.210171E+02
1.878186E+02  8.494221E-01  8.607593E+02  1.210664E+02
1.877322E+02  8.502087E-01  8.607344E+02  1.211150E+02
1.876459E+02  8.509833E-01  8.607095E+02  1.211636E+02
1.875574E+02  8.517897E-01  8.606839E+02  1.212134E+02
1.874691E+02  8.525758E-01  8.606584E+02  1.212629E+02
1.873801E+02  8.533867E-01  8.606327E+02  1.213128E+02
1.872925E+02  8.541729E-01  8.606074E+02  1.213618E+02
1.872030E+02  8.549733E-01  8.605816E+02  1.214118E+02
1.871138E+02  8.557741E-01  8.605559E+02  1.214615E+02
1.870253E+02  8.565600E-01  8.605303E+02  1.215109E+02
1.869342E+02  8.573737E-01  8.605041E+02  1.215615E+02
1.868461E+02  8.581621E-01  8.604786E+02  1.216105E+02
1.867585E+02  8.589450E-01  8.604533E+02  1.216592E+02
1.866707E+02  8.597248E-01  8.604280E+02  1.217078E+02
1.865835E+02  8.604947E-01  8.604029E+02  1.217561E+02
1.864934E+02  8.612969E-01  8.603768E+02  1.218059E+02
1.864054E+02  8.620816E-01  8.603515E+02  1.218545E+02
1.863174E+02  8.628540E-01  8.603261E+02  1.219030E+02
1.862275E+02  8.636491E-01  8.603001E+02  1.219525E+02
1.861389E+02  8.644331E-01  8.602746E+02  1.220012E+02
1.860503E+02  8.652083E-01  8.602491E+02  1.220499E+02
1.859597E+02  8.660154E-01  8.602229E+02  1.220996E+02
1.858716E+02  8.667847E-01  8.601975E+02  1.221478E+02
1.857842E+02  8.675441E-01  8.601723E+02  1.221956E+02
1.856923E+02  8.683522E-01  8.601458E+02  1.222458E+02
1.856014E+02  8.691532E-01  8.601196E+02  1.222954E+02
1.855121E+02  8.699201E-01  8.600939E+02  1.223440E+02
1.854229E+02  8.707018E-01  8.600682E+02  1.223926E+02
1.853340E+02  8.714769E-01  8.600425E+02  1.224409E+02
1.852456E+02  8.722410E-01  8.600171E+02  1.224888E+02
1.851553E+02  8.730189E-01  8.599911E+02  1.225377E+02
1.850650E+02  8.738107E-01  8.599650E+02  1.225866E+02
1.849732E+02  8.746080E-01  8.599385E+02  1.226362E+02
1.848829E+02  8.753782E-01  8.599125E+02  1.226849E+02
1.847922E+02  8.761596E-01  8.598864E+02  1.227338E+02
1.847005E+02  8.769532E-01  8.598599E+02  1.227831E+02
1.846127E+02  8.777080E-01  8.598346E+02  1.228303E+02
1.845227E+02  8.784847E-01  8.598087E+02  1.228787E+02
1.844337E+02  8.792506E-01  8.597831E+02  1.229264E+02
1.843454E+02  8.800044E-01  8.597576E+02  1.229737E+02
1.842546E+02  8.807785E-01  8.597315E+02  1.230221E+02
1.841641E+02  8.815519E-01  8.597054E+02  1.230705E+02
1.840739E+02  8.823162E-01  8.596795E+02  1.231186E+02
1.839822E+02  8.830937E-01  8.596531E+02  1.231674E+02
1.838904E+02  8.838779E-01  8.596266E+02  1.232163E+02
1.837972E+02  8.846601E-01  8.595998E+02  1.232657E+02
1.837068E+02  8.854264E-01  8.595738E+02  1.233136E+02
1.836166E+02  8.861924E-01  8.595478E+02  1.233614E+02
1.835244E+02  8.869712E-01  8.595212E+02  1.234102E+02
1.834315E+02  8.877518E-01  8.594945E+02  1.234592E+02
1.833373E+02  8.885469E-01  8.594674E+02  1.235089E+02
1.832440E+02  8.893277E-01  8.594406E+02  1.235580E+02
1.831507E+02  8.901136E-01  8.594137E+02  1.236071E+02
1.830595E+02  8.908730E-01  8.593874E+02  1.236550E+02
1.829683E+02  8.916364E-01  8.593613E+02  1.237028E+02
1.828754E+02  8.924089E-01  8.593345E+02  1.237516E+02
1.827859E+02  8.931488E-01  8.593088E+02  1.237984E+02
1.826966E+02  8.938948E-01  8.592831E+02  1.238450E+02
1.826029E+02  8.946738E-01  8.592561E+02  1.238940E+02
1.825078E+02  8.954651E-01  8.592287E+02  1.239435E+02
1.824147E+02  8.962306E-01  8.592020E+02  1.239919E+02
1.823228E+02  8.969947E-01  8.591755E+02  1.240397E+02
1.822319E+02  8.977365E-01  8.591495E+02  1.240868E+02
1.821377E+02  8.985163E-01  8.591223E+02  1.241357E+02
1.820464E+02  8.992673E-01  8.590961E+02  1.241829E+02
1.819545E+02  9.000209E-01  8.590697E+02  1.242304E+02
1.818604E+02  9.007874E-01  8.590426E+02  1.242789E+02
1.817672E+02  9.015443E-01  8.590159E+02  1.243270E+02
1.816744E+02  9.023054E-01  8.589892E+02  1.243748E+02
1.815823E+02  9.030718E-01  8.589626E+02  1.244220E+02
1.814895E+02  9.038094E-01  8.589361E+02  1.244698E+02
1.813949E+02  9.045804E-01  8.589088E+02  1.245183E+02
1.813025E+02  9.053279E-01  8.588823E+02  1.245656E+02
1.812074E+02  9.060994E-01  8.588550E+02  1.246142E+02
1.811154E+02  9.068438E-01  8.588285E+02  1.246612E+02
1.810250E+02  9.075702E-01  8.588026E+02  1.247073E+02
1.809312E+02  9.083277E-01  8.587756E+02  1.247551E+02
1.808365E+02  9.090833E-01  8.587485E+02  1.248032E+02
1.807417E+02  9.098391E-01  8.587213E+02  1.248514E+02
1.806480E+02  9.106022E-01  8.586943E+02  1.248989E+02
1.805551E+02  9.113424E-01  8.586677E+02  1.249460E+02
1.804616E+02  9.120860E-01  8.586409E+02  1.249932E+02
1.803683E+02  9.128268E-01  8.586141E+02  1.250404E+02
1.802764E+02  9.135592E-01  8.585876E+02  1.250867E+02
1.801851E+02  9.142803E-01  8.585615E+02  1.251327E+02
1.800929E+02  9.150066E-01  8.585351E+02  1.251791E+02
1.799973E+02  9.157684E-01  8.585076E+02  1.252272E+02
1.799018E+02  9.165255E-01  8.584802E+02  1.252751E+02
1.798079E+02  9.172633E-01  8.584533E+02  1.253221E+02
1.797142E+02  9.179945E-01  8.584265E+02  1.253690E+02
1.796189E+02  9.187377E-01  8.583991E+02  1.254166E+02
1.795245E+02  9.194908E-01  8.583720E+02  1.254638E+02
1.794307E+02  9.202167E-01  8.583452E+02  1.255105E+02
1.793361E+02  9.209586E-01  8.583181E+02  1.255575E+02
1.792436E+02  9.216791E-01  8.582915E+02  1.256036E+02
1.791496E+02  9.224166E-01  8.582645E+02  1.256502E+02
1.790559E+02  9.231351E-01  8.582378E+02  1.256966E+02
1.789618E+02  9.238683E-01  8.582107E+02  1.257432E+02
1.788668E+02  9.245988E-01  8.581835E+02  1.257902E+02
1.787710E+02  9.253348E-01  8.581561E+02  1.258375E+02
1.786753E+02  9.260776E-01  8.581287E+02  1.258847E+02
1.785799E+02  9.268079E-01  8.581014E+02  1.259317E+02
1.784859E+02  9.275324E-01  8.580744E+02  1.259779E+02
1.783924E+02  9.282439E-01  8.580476E+02  1.260238E+02
1.782991E+02  9.289608E-01  8.580210E+02  1.260696E+02
1.782059E+02  9.296757E-01  8.579942E+02  1.261152E+02
1.781100E+02  9.304002E-01  8.579668E+02  1.261621E+02
1.780138E+02  9.311268E-01  8.579393E+02  1.262091E+02
1.779167E+02  9.318733E-01  8.579115E+02  1.262565E+02
1.778200E+02  9.326067E-01  8.578838E+02  1.263036E+02
1.777260E+02  9.333154E-01  8.578570E+02  1.263493E+02
1.776374E+02  9.339851E-01  8.578316E+02  1.263923E+02
1.775496E+02  9.346421E-01  8.578065E+02  1.264349E+02
1.774521E+02  9.353743E-01  8.577786E+02  1.264822E+02
1.773582E+02  9.360773E-01  8.577518E+02  1.265276E+02
1.772637E+02  9.367917E-01  8.577247E+02  1.265733E+02
1.771672E+02  9.375105E-01  8.576971E+02  1.266199E+02
1.770709E+02  9.382341E-01  8.576696E+02  1.266663E+02
1.769752E+02  9.389362E-01  8.576422E+02  1.267124E+02
1.768816E+02  9.396381E-01  8.576155E+02  1.267573E+02
1.767888E+02  9.403222E-01  8.575890E+02  1.268019E+02
1.766918E+02  9.410443E-01  8.575613E+02  1.268484E+02
1.765963E+02  9.417533E-01  8.575339E+02  1.268942E+02
1.765012E+02  9.424523E-01  8.575068E+02  1.269396E+02
1.764061E+02  9.431490E-01  8.574796E+02  1.269850E+02
1.763095E+02  9.438550E-01  8.574521E+02  1.270311E+02
1.762135E+02  9.445615E-01  8.574246E+02  1.270768E+02
1.761191E+02  9.452516E-01  8.573977E+02  1.271217E+02
1.760232E+02  9.459495E-01  8.573704E+02  1.271672E+02
1.759278E+02  9.466449E-01  8.573431E+02  1.272125E+02
1.758306E+02  9.473558E-01  8.573153E+02  1.272585E+02
1.757352E+02  9.480396E-01  8.572882E+02  1.273037E+02
1.756395E+02  9.487326E-01  8.572609E+02  1.273489E+02
1.755442E+02  9.494202E-01  8.572337E+02  1.273938E+02
1.754509E+02  9.501007E-01  8.572070E+02  1.274378E+02
1.753573E+02  9.507718E-01  8.571804E+02  1.274818E+02
1.752642E+02  9.514376E-01  8.571538E+02  1.275256E+02
1.751725E+02  9.520957E-01  8.571277E+02  1.275686E+02
1.750780E+02  9.527773E-01  8.571007E+02  1.276130E+02
1.749834E+02  9.534459E-01  8.570738E+02  1.276572E+02
1.748895E+02  9.541152E-01  8.570470E+02  1.277011E+02
1.747978E+02  9.547683E-01  8.570209E+02  1.277439E+02
1.747058E+02  9.554159E-01  8.569947E+02  1.277868E+02
1.746096E+02  9.560988E-01  8.569673E+02  1.278316E+02
1.745126E+02  9.567859E-01  8.569397E+02  1.278767E+02
1.744147E+02  9.574741E-01  8.569117E+02  1.279222E+02
1.743154E+02  9.581783E-01  8.568835E+02  1.279682E+02
1.742145E+02  9.588761E-01  8.568548E+02  1.280150E+02
1.741142E+02  9.595792E-01  8.568262E+02  1.280614E+02
1.740149E+02  9.602736E-01  8.567980E+02  1.281072E+02
1.739190E+02  9.609456E-01  8.567707E+02  1.281515E+02
1.738226E+02  9.616082E-01  8.567433E+02  1.281959E+02
1.737232E+02  9.623022E-01  8.567149E+02  1.282417E+02
1.736265E+02  9.629723E-01  8.566875E+02  1.282860E+02
1.735301E+02  9.636383E-01  8.566601E+02  1.283303E+02
1.734342E+02  9.642981E-01  8.566328E+02  1.283743E+02
1.733362E+02  9.649734E-01  8.566050E+02  1.284191E+02
1.732382E+02  9.656503E-01  8.565771E+02  1.284638E+02
1.731413E+02  9.663137E-01  8.565495E+02  1.285081E+02
1.730436E+02  9.669769E-01  8.565218E+02  1.285526E+02
1.729506E+02  9.676121E-01  8.564953E+02  1.285949E+02
1.728580E+02  9.682440E-01  8.564690E+02  1.286370E+02
1.727614E+02  9.689020E-01  8.564416E+02  1.286809E+02
1.726645E+02  9.695514E-01  8.564142E+02  1.287247E+02
1.725661E+02  9.702169E-01  8.563861E+02  1.287693E+02
1.724694E+02  9.708705E-01  8.563588E+02  1.288131E+02
1.723711E+02  9.715290E-01  8.563308E+02  1.288575E+02
1.722738E+02  9.721884E-01  8.563032E+02  1.289014E+02
1.721767E+02  9.728348E-01  8.562756E+02  1.289451E+02
1.720796E+02  9.734802E-01  8.562481E+02  1.289887E+02
1.719796E+02  9.741454E-01  8.562197E+02  1.290336E+02
1.718806E+02  9.748110E-01  8.561916E+02  1.290780E+02
1.717809E+02  9.754737E-01  8.561634E+02  1.291227E+02
1.716811E+02  9.761235E-01  8.561351E+02  1.291673E+02
1.715834E+02  9.767698E-01  8.561074E+02  1.292111E+02
1.714845E+02  9.774222E-01  8.560794E+02  1.292551E+02
1.713879E+02  9.780592E-01  8.560521E+02  1.292982E+02
1.712886E+02  9.787055E-01  8.560239E+02  1.293423E+02
1.711906E+02  9.793516E-01  8.559961E+02  1.293859E+02
1.710893E+02  9.800101E-01  8.559675E+02  1.294308E+02
1.709874E+02  9.806735E-01  8.559386E+02  1.294760E+02
1.708893E+02  9.813108E-01  8.559108E+02  1.295194E+02
1.707911E+02  9.819412E-01  8.558831E+02  1.295627E+02
1.706899E+02  9.826001E-01  8.558544E+02  1.296074E+02
1.705885E+02  9.832582E-01  8.558257E+02  1.296521E+02
1.704862E+02  9.839072E-01  8.557968E+02  1.296971E+02
1.703845E+02  9.845644E-01  8.557680E+02  1.297418E+02
1.702864E+02  9.851922E-01  8.557403E+02  1.297849E+02
1.701904E+02  9.858067E-01  8.557131E+02  1.298270E+02
1.700890E+02  9.864468E-01  8.556844E+02  1.298714E+02
1.699878E+02  9.870901E-01  8.556559E+02  1.299156E+02
1.698870E+02  9.877327E-01  8.556274E+02  1.299596E+02
1.697853E+02  9.883743E-01  8.555986E+02  1.300040E+02
1.696844E+02  9.890097E-01  8.555701E+02  1.300479E+02
1.695839E+02  9.896368E-01  8.555418E+02  1.300916E+02
1.694814E+02  9.902810E-01  8.555128E+02  1.301361E+02
1.693853E+02  9.908751E-01  8.554857E+02  1.301778E+02
1.692906E+02  9.914721E-01  8.554589E+02  1.302187E+02
1.691908E+02  9.920922E-01  8.554308E+02  1.302619E+02
1.690930E+02  9.926964E-01  8.554032E+02  1.303041E+02
1.689972E+02  9.932930E-01  8.553762E+02  1.303454E+02
1.688956E+02  9.939201E-01  8.553475E+02  1.303892E+02
1.687912E+02  9.945603E-01  8.553181E+02  1.304341E+02
1.686911E+02  9.951764E-01  8.552899E+02  1.304771E+02
1.685914E+02  9.957855E-01  8.552618E+02  1.305199E+02
1.684918E+02  9.963932E-01  8.552337E+02  1.305625E+02
1.683895E+02  9.970130E-01  8.552049E+02  1.306063E+02
1.682879E+02  9.976362E-01  8.551762E+02  1.306497E+02
1.681850E+02  9.982559E-01  8.551473E+02  1.306936E+02
1.680869E+02  9.988533E-01  8.551197E+02  1.307354E+02
1.679893E+02  9.994448E-01  8.550922E+02  1.307770E+02
1.678842E+02  1.000071E+00  8.550626E+02  1.308216E+02
1.677794E+02  1.000700E+00  8.550331E+02  1.308661E+02
1.676760E+02  1.001314E+00  8.550041E+02  1.309099E+02
1.675732E+02  1.001926E+00  8.549752E+02  1.309534E+02
1.674709E+02  1.002536E+00  8.549464E+02  1.309966E+02
1.673681E+02  1.003143E+00  8.549175E+02  1.310400E+02
