# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
1.966033E+02  2.857257E+00  4.595217E+02  1.132429E+02
1.965178E+02  2.861701E+00  4.594608E+02  1.132937E+02
1.964300E+02  2.866268E+00  4.593984E+02  1.133459E+02
1.963475E+02  2.870548E+00  4.593397E+02  1.133948E+02
1.962657E+02  2.874790E+00  4.592816E+02  1.134432E+02
1.961838E+02  2.879044E+00  4.592232E+02  1.134916E+02
1.960983E+02  2.883475E+00  4.591624E+02  1.135420E+02
1.960139E+02  2.887858E+00  4.591022E+02  1.135917E+02
1.959297E+02  2.892209E+00  4.590423E+02  1.136413E+02
1.958423E+02  2.896748E+00  4.589800E+02  1.136926E+02
1.957538E+02  2.901335E+00  4.589168E+02  1.137445E+02
1.956670E+02  2.905822E+00  4.588549E+02  1.137952E+02
1.955807E+02  2.910287E+00  4.587933E+02  1.138457E+02
1.954934E+02  2.914812E+00  4.587310E+02  1.138966E+02
1.954076E+02  2.919235E+00  4.586697E+02  1.139466E+02
1.953209E+02  2.923708E+00  4.586078E+02  1.139970E+02
1.952339E+02  2.928214E+00  4.585455E+02  1.140475E+02
1.951479E+02  2.932649E+00  4.584841E+02  1.140974E+02
1.950601E+02  2.937176E+00  4.584212E+02  1.141481E+02
1.949741E+02  2.941601E+00  4.583598E+02  1.141978E+02
1.948877E+02  2.946055E+00  4.582979E+02  1.142476E+02
1.948010E+02  2.950519E+00  4.582359E+02  1.142974E+02
1.947131E+02  2.955054E+00  4.581727E+02  1.143481E+02
1.946259E+02  2.959545E+00  4.581102E+02  1.143981E+02
1.945415E+02  2.963899E+00  4.580498E+02  1.144464E+02
1.944580E+02  2.968171E+00  4.579899E+02  1.144942E+02
1.943668E+02  2.972863E+00  4.579244E+02  1.145463E+02
1.942787E+02  2.977390E+00  4.578612E+02  1.145965E+02
1.941919E+02  2.981852E+00  4.577988E+02  1.146459E+02
1.941088E+02  2.986111E+00  4.577392E+02  1.146931E+02
1.940261E+02  2.990345E+00  4.576797E+02  1.147400E+02
1.939421E+02  2.994659E+00  4.576193E+02  1.147876E+02
1.938527E+02  2.999247E+00  4.575551E+02  1.148381E+02
1.937652E+02  3.003724E+00  4.574921E+02  1.148876E+02
1.936766E+02  3.008284E+00  4.574282E+02  1.149374E+02
1.935910E+02  3.012648E+00  4.573667E+02  1.149857E+02
1.935032E+02  3.017138E+00  4.573034E+02  1.150350E+02
1.934166E+02  3.021566E+00  4.572410E+02  1.150836E+02
1.933291E+02  3.026034E+00  4.571780E+02  1.151326E+02
1.932409E+02  3.030543E+00  4.571143E+02  1.151819E+02
1.931528E+02  3.035035E+00  4.570508E+02  1.152310E+02
1.930658E+02  3.039472E+00  4.569880E+02  1.152796E+02
1.929791E+02  3.043898E+00  4.569255E+02  1.153278E+02
1.928899E+02  3.048436E+00  4.568610E+02  1.153773E+02
1.928021E+02  3.052919E+00  4.567976E+02  1.154260E+02
1.927143E+02  3.057389E+00  4.567341E+02  1.154746E+02
1.926283E+02  3.061773E+00  4.566719E+02  1.155221E+02
1.925383E+02  3.066337E+00  4.566069E+02  1.155718E+02
1.924505E+02  3.070802E+00  4.565433E+02  1.156202E+02
1.923646E+02  3.075173E+00  4.564811E+02  1.156674E+02
1.922782E+02  3.079566E+00  4.564185E+02  1.157149E+02
1.921928E+02  3.083902E+00  4.563567E+02  1.157617E+02
1.921061E+02  3.088297E+00  4.562939E+02  1.158092E+02
1.920201E+02  3.092669E+00  4.562314E+02  1.158562E+02
1.919371E+02  3.096870E+00  4.561713E+02  1.159015E+02
1.918527E+02  3.101139E+00  4.561101E+02  1.159474E+02
1.917675E+02  3.105457E+00  4.560483E+02  1.159938E+02
1.916807E+02  3.109857E+00  4.559851E+02  1.160409E+02
1.915955E+02  3.114170E+00  4.559233E+02  1.160872E+02
1.915102E+02  3.118483E+00  4.558613E+02  1.161333E+02
1.914262E+02  3.122733E+00  4.558002E+02  1.161787E+02
1.913436E+02  3.126890E+00  4.557402E+02  1.162233E+02
1.912560E+02  3.131327E+00  4.556765E+02  1.162705E+02
1.911708E+02  3.135631E+00  4.556145E+02  1.163164E+02
1.910801E+02  3.140189E+00  4.555485E+02  1.163651E+02
1.909879E+02  3.144840E+00  4.554814E+02  1.164146E+02
1.908972E+02  3.149411E+00  4.554153E+02  1.164631E+02
1.908089E+02  3.153854E+00  4.553510E+02  1.165103E+02
1.907211E+02  3.158274E+00  4.552869E+02  1.165572E+02
1.906323E+02  3.162746E+00  4.552221E+02  1.166045E+02
1.905434E+02  3.167215E+00  4.551573E+02  1.166518E+02
1.904574E+02  3.171530E+00  4.550946E+02  1.166974E+02
1.903732E+02  3.175759E+00  4.550331E+02  1.167421E+02
1.902842E+02  3.180229E+00  4.549681E+02  1.167892E+02
1.901879E+02  3.185064E+00  4.548977E+02  1.168401E+02
1.901006E+02  3.189435E+00  4.548340E+02  1.168861E+02
1.900144E+02  3.193757E+00  4.547709E+02  1.169315E+02
1.899280E+02  3.198082E+00  4.547076E+02  1.169770E+02
1.898418E+02  3.202403E+00  4.546446E+02  1.170223E+02
1.897551E+02  3.206733E+00  4.545812E+02  1.170677E+02
1.896606E+02  3.211450E+00  4.545120E+02  1.171172E+02
1.895699E+02  3.215988E+00  4.544455E+02  1.171646E+02
1.894809E+02  3.220433E+00  4.543803E+02  1.172110E+02
1.893941E+02  3.224763E+00  4.543167E+02  1.172562E+02
1.893083E+02  3.229050E+00  4.542537E+02  1.173008E+02
1.892188E+02  3.233502E+00  4.541881E+02  1.173473E+02
1.891301E+02  3.237932E+00  4.541230E+02  1.173933E+02
1.890434E+02  3.242240E+00  4.540594E+02  1.174381E+02
1.889538E+02  3.246708E+00  4.539935E+02  1.174844E+02
1.888662E+02  3.251063E+00  4.539292E+02  1.175296E+02
1.887772E+02  3.255490E+00  4.538637E+02  1.175754E+02
1.886881E+02  3.259913E+00  4.537983E+02  1.176213E+02
1.885954E+02  3.264528E+00  4.537301E+02  1.176689E+02
1.885051E+02  3.269002E+00  4.536636E+02  1.177151E+02
1.884168E+02  3.273371E+00  4.535987E+02  1.177603E+02
1.883305E+02  3.277661E+00  4.535351E+02  1.178044E+02
1.882449E+02  3.281905E+00  4.534720E+02  1.178481E+02
1.881582E+02  3.286186E+00  4.534082E+02  1.178922E+02
1.880689E+02  3.290619E+00  4.533423E+02  1.179377E+02
1.879781E+02  3.295095E+00  4.532754E+02  1.179837E+02
1.878890E+02  3.299501E+00  4.532097E+02  1.180289E+02
1.877983E+02  3.303976E+00  4.531428E+02  1.180747E+02
1.877096E+02  3.308369E+00  4.530773E+02  1.181196E+02
1.876187E+02  3.312851E+00  4.530101E+02  1.181655E+02
1.875287E+02  3.317285E+00  4.529436E+02  1.182108E+02
1.874400E+02  3.321659E+00  4.528781E+02  1.182553E+02
1.873481E+02  3.326189E+00  4.528101E+02  1.183015E+02
1.872569E+02  3.330674E+00  4.527427E+02  1.183472E+02
1.871661E+02  3.335140E+00  4.526756E+02  1.183926E+02
1.870725E+02  3.339746E+00  4.526062E+02  1.184394E+02
1.869762E+02  3.344477E+00  4.525349E+02  1.184874E+02
1.868828E+02  3.349062E+00  4.524657E+02  1.185339E+02
1.867956E+02  3.353331E+00  4.524012E+02  1.185772E+02
1.867097E+02  3.357548E+00  4.523375E+02  1.186198E+02
1.866213E+02  3.361886E+00  4.522719E+02  1.186636E+02
1.865304E+02  3.366332E+00  4.522046E+02  1.187085E+02
1.864420E+02  3.370656E+00  4.521389E+02  1.187522E+02
1.863553E+02  3.374895E+00  4.520746E+02  1.187949E+02
1.862683E+02  3.379157E+00  4.520100E+02  1.188378E+02
1.861814E+02  3.383388E+00  4.519455E+02  1.188804E+02
1.860936E+02  3.387685E+00  4.518803E+02  1.189235E+02
1.860071E+02  3.391897E+00  4.518160E+02  1.189659E+02
1.859166E+02  3.396322E+00  4.517487E+02  1.190102E+02
1.858283E+02  3.400622E+00  4.516830E+02  1.190533E+02
1.857410E+02  3.404873E+00  4.516180E+02  1.190959E+02
1.856466E+02  3.409466E+00  4.515477E+02  1.191418E+02
1.855583E+02  3.413767E+00  4.514819E+02  1.191848E+02
1.854707E+02  3.418015E+00  4.514167E+02  1.192273E+02
1.853826E+02  3.422299E+00  4.513511E+02  1.192700E+02
1.852903E+02  3.426789E+00  4.512823E+02  1.193146E+02
1.851988E+02  3.431215E+00  4.512141E+02  1.193588E+02
1.851081E+02  3.435622E+00  4.511463E+02  1.194025E+02
1.850178E+02  3.439990E+00  4.510791E+02  1.194459E+02
1.849285E+02  3.444312E+00  4.510123E+02  1.194889E+02
1.848397E+02  3.448611E+00  4.509461E+02  1.195315E+02
1.847499E+02  3.452950E+00  4.508791E+02  1.195745E+02
1.846617E+02  3.457225E+00  4.508131E+02  1.196167E+02
1.845771E+02  3.461311E+00  4.507497E+02  1.196571E+02
1.844939E+02  3.465321E+00  4.506876E+02  1.196968E+02
1.844101E+02  3.469364E+00  4.506250E+02  1.197366E+02
1.843198E+02  3.473710E+00  4.505574E+02  1.197796E+02
1.842307E+02  3.478009E+00  4.504907E+02  1.198219E+02
1.841429E+02  3.482230E+00  4.504250E+02  1.198635E+02
1.840524E+02  3.486600E+00  4.503571E+02  1.199064E+02
1.839604E+02  3.490994E+00  4.502884E+02  1.199497E+02
1.838689E+02  3.495408E+00  4.502197E+02  1.199929E+02
1.837795E+02  3.499693E+00  4.501527E+02  1.200350E+02
1.836872E+02  3.504127E+00  4.500834E+02  1.200784E+02
1.835993E+02  3.508338E+00  4.500175E+02  1.201196E+02
1.835121E+02  3.512513E+00  4.499521E+02  1.201605E+02
1.834259E+02  3.516640E+00  4.498873E+02  1.202008E+02
1.833397E+02  3.520778E+00  4.498225E+02  1.202411E+02
1.832502E+02  3.525048E+00  4.497553E+02  1.202828E+02
1.831604E+02  3.529335E+00  4.496879E+02  1.203247E+02
1.830723E+02  3.533551E+00  4.496216E+02  1.203656E+02
1.829843E+02  3.537747E+00  4.495555E+02  1.204065E+02
1.828956E+02  3.541972E+00  4.494887E+02  1.204476E+02
1.828080E+02  3.546151E+00  4.494228E+02  1.204881E+02
1.827202E+02  3.550344E+00  4.493566E+02  1.205287E+02
1.826344E+02  3.554411E+00  4.492921E+02  1.205683E+02
1.825426E+02  3.558790E+00  4.492228E+02  1.206106E+02
1.824548E+02  3.562963E+00  4.491567E+02  1.206509E+02
1.823667E+02  3.567150E+00  4.490902E+02  1.206914E+02
1.822777E+02  3.571365E+00  4.490232E+02  1.207321E+02
1.821831E+02  3.575850E+00  4.489518E+02  1.207755E+02
1.820929E+02  3.580132E+00  4.488837E+02  1.208167E+02
1.820037E+02  3.584354E+00  4.488164E+02  1.208574E+02
1.819141E+02  3.588591E+00  4.487487E+02  1.208982E+02
1.818247E+02  3.592827E+00  4.486812E+02  1.209389E+02
1.817405E+02  3.596803E+00  4.486176E+02  1.209771E+02
1.816567E+02  3.600748E+00  4.485544E+02  1.210151E+02
1.815665E+02  3.605018E+00  4.484861E+02  1.210559E+02
1.814744E+02  3.609365E+00  4.484164E+02  1.210976E+02
1.813821E+02  3.613706E+00  4.483465E+02  1.211392E+02
1.812913E+02  3.617989E+00  4.482779E+02  1.211801E+02
1.811981E+02  3.622370E+00  4.482073E+02  1.212220E+02
1.811067E+02  3.626664E+00  4.481381E+02  1.212630E+02
1.810110E+02  3.631156E+00  4.480656E+02  1.213059E+02
1.809141E+02  3.635713E+00  4.479921E+02  1.213493E+02
1.808165E+02  3.640285E+00  4.479181E+02  1.213929E+02
1.807201E+02  3.644811E+00  4.478450E+02  1.214359E+02
1.806254E+02  3.649251E+00  4.477731E+02  1.214781E+02
1.805324E+02  3.653599E+00  4.477026E+02  1.215194E+02
1.804412E+02  3.657876E+00  4.476333E+02  1.215599E+02
1.803517E+02  3.662045E+00  4.475653E+02  1.215996E+02
1.802638E+02  3.666156E+00  4.474986E+02  1.216384E+02
1.801675E+02  3.670649E+00  4.474253E+02  1.216810E+02
1.800718E+02  3.675095E+00  4.473526E+02  1.217232E+02
1.799768E+02  3.679523E+00  4.472804E+02  1.217650E+02
1.798838E+02  3.683865E+00  4.472096E+02  1.218059E+02
1.797927E+02  3.688096E+00  4.471402E+02  1.218458E+02
1.796988E+02  3.692462E+00  4.470688E+02  1.218870E+02
1.796067E+02  3.696739E+00  4.469986E+02  1.219273E+02
1.795179E+02  3.700864E+00  4.469310E+02  1.219660E+02
1.794303E+02  3.704919E+00  4.468642E+02  1.220042E+02
1.793400E+02  3.709113E+00  4.467953E+02  1.220435E+02
1.792488E+02  3.713339E+00  4.467258E+02  1.220831E+02
1.791580E+02  3.717527E+00  4.466566E+02  1.221225E+02
1.790699E+02  3.721606E+00  4.465893E+02  1.221607E+02
1.789834E+02  3.725604E+00  4.465233E+02  1.221982E+02
1.788938E+02  3.729732E+00  4.464549E+02  1.222368E+02
1.788050E+02  3.733824E+00  4.463871E+02  1.222751E+02
1.787108E+02  3.738168E+00  4.463151E+02  1.223157E+02
1.786190E+02  3.742407E+00  4.462448E+02  1.223551E+02
1.785265E+02  3.746654E+00  4.461742E+02  1.223948E+02
1.784342E+02  3.750903E+00  4.461036E+02  1.224343E+02
1.783438E+02  3.755054E+00  4.460344E+02  1.224730E+02
1.782546E+02  3.759137E+00  4.459662E+02  1.225111E+02
1.781632E+02  3.763342E+00  4.458962E+02  1.225501E+02
1.780677E+02  3.767709E+00  4.458231E+02  1.225907E+02
1.779713E+02  3.772132E+00  4.457492E+02  1.226317E+02
1.778801E+02  3.776301E+00  4.456793E+02  1.226704E+02
1.777904E+02  3.780407E+00  4.456105E+02  1.227084E+02
1.777019E+02  3.784439E+00  4.455427E+02  1.227458E+02
1.776094E+02  3.788671E+00  4.454717E+02  1.227849E+02
1.775173E+02  3.792875E+00  4.454011E+02  1.228237E+02
1.774258E+02  3.797035E+00  4.453309E+02  1.228622E+02
1.773391E+02  3.800983E+00  4.452642E+02  1.228986E+02
1.772545E+02  3.804834E+00  4.451993E+02  1.229341E+02
1.771697E+02  3.808690E+00  4.451342E+02  1.229696E+02
1.770750E+02  3.812993E+00  4.450614E+02  1.230092E+02
1.769850E+02  3.817065E+00  4.449922E+02  1.230468E+02
1.768973E+02  3.821043E+00  4.449248E+02  1.230834E+02
1.768104E+02  3.824990E+00  4.448580E+02  1.231195E+02
1.767195E+02  3.829091E+00  4.447881E+02  1.231573E+02
1.766314E+02  3.833083E+00  4.447202E+02  1.231939E+02
1.765455E+02  3.836971E+00  4.446540E+02  1.232295E+02
1.764531E+02  3.841151E+00  4.445829E+02  1.232677E+02
1.763598E+02  3.845356E+00  4.445109E+02  1.233063E+02
1.762673E+02  3.849514E+00  4.444398E+02  1.233444E+02
1.761733E+02  3.853756E+00  4.443673E+02  1.233831E+02
1.760747E+02  3.858195E+00  4.442912E+02  1.234237E+02
1.759826E+02  3.862341E+00  4.442201E+02  1.234615E+02
1.758930E+02  3.866365E+00  4.441510E+02  1.234982E+02
1.758044E+02  3.870345E+00  4.440826E+02  1.235344E+02
1.757067E+02  3.874724E+00  4.440072E+02  1.235743E+02
1.756144E+02  3.878859E+00  4.439359E+02  1.236119E+02
1.755246E+02  3.882883E+00  4.438665E+02  1.236485E+02
1.754303E+02  3.887098E+00  4.437937E+02  1.236868E+02
1.753349E+02  3.891362E+00  4.437199E+02  1.237255E+02
1.752422E+02  3.895506E+00  4.436482E+02  1.237631E+02
1.751449E+02  3.899836E+00  4.435730E+02  1.238024E+02
1.750489E+02  3.904114E+00  4.434987E+02  1.238412E+02
1.749515E+02  3.908459E+00  4.434232E+02  1.238804E+02
1.748536E+02  3.912808E+00  4.433475E+02  1.239198E+02
1.747570E+02  3.917118E+00  4.432725E+02  1.239586E+02
1.746638E+02  3.921253E+00  4.432004E+02  1.239960E+02
1.745701E+02  3.925404E+00  4.431278E+02  1.240335E+02
1.744769E+02  3.929532E+00  4.430555E+02  1.240707E+02
1.743816E+02  3.933756E+00  4.429816E+02  1.241087E+02
1.742783E+02  3.938325E+00  4.429014E+02  1.241499E+02
1.741765E+02  3.942825E+00  4.428224E+02  1.241903E+02
1.740804E+02  3.947061E+00  4.427478E+02  1.242285E+02
1.739940E+02  3.950883E+00  4.426807E+02  1.242627E+02
1.739101E+02  3.954577E+00  4.426155E+02  1.242959E+02
1.738182E+02  3.958627E+00  4.425442E+02  1.243322E+02
1.737267E+02  3.962653E+00  4.424730E+02  1.243683E+02
1.736386E+02  3.966519E+00  4.424045E+02  1.244030E+02
1.735518E+02  3.970325E+00  4.423371E+02  1.244371E+02
1.734620E+02  3.974278E+00  4.422671E+02  1.244724E+02
1.733689E+02  3.978356E+00  4.421947E+02  1.245089E+02
1.732763E+02  3.982406E+00  4.421227E+02  1.245451E+02
1.731818E+02  3.986547E+00  4.420491E+02  1.245820E+02
1.730919E+02  3.990478E+00  4.419790E+02  1.246171E+02
1.730029E+02  3.994369E+00  4.419096E+02  1.246518E+02
1.729136E+02  3.998254E+00  4.418401E+02  1.246865E+02
1.728246E+02  4.002132E+00  4.417707E+02  1.247210E+02
1.727355E+02  4.006018E+00  4.417012E+02  1.247556E+02
1.726458E+02  4.009925E+00  4.416312E+02  1.247903E+02
1.725504E+02  4.014076E+00  4.415568E+02  1.248271E+02
1.724569E+02  4.018135E+00  4.414838E+02  1.248632E+02
1.723647E+02  4.022143E+00  4.414118E+02  1.248987E+02
1.722733E+02  4.026091E+00  4.413405E+02  1.249338E+02
1.721856E+02  4.029902E+00  4.412720E+02  1.249675E+02
1.720993E+02  4.033617E+00  4.412045E+02  1.250006E+02
1.720053E+02  4.037681E+00  4.411310E+02  1.250366E+02
1.719141E+02  4.041625E+00  4.410597E+02  1.250714E+02
1.718227E+02  4.045581E+00  4.409881E+02  1.251063E+02
1.717302E+02  4.049564E+00  4.409159E+02  1.251415E+02
1.716373E+02  4.053558E+00  4.408432E+02  1.251768E+02
1.715396E+02  4.057762E+00  4.407668E+02  1.252139E+02
1.714437E+02  4.061888E+00  4.406916E+02  1.252503E+02
1.713513E+02  4.065843E+00  4.406193E+02  1.252852E+02
1.712597E+02  4.069782E+00  4.405474E+02  1.253198E+02
1.711671E+02  4.073745E+00  4.404750E+02  1.253547E+02
1.710729E+02  4.077769E+00  4.404011E+02  1.253902E+02
1.709890E+02  4.081365E+00  4.403353E+02  1.254217E+02
1.709069E+02  4.084881E+00  4.402708E+02  1.254526E+02
1.708157E+02  4.088778E+00  4.401992E+02  1.254867E+02
1.707157E+02  4.093024E+00  4.401209E+02  1.255241E+02
1.706197E+02  4.097118E+00  4.400454E+02  1.255600E+02
1.705256E+02  4.101132E+00  4.399715E+02  1.255951E+02
1.704298E+02  4.105199E+00  4.398963E+02  1.256308E+02
1.703343E+02  4.109257E+00  4.398213E+02  1.256662E+02
1.702378E+02  4.113342E+00  4.397455E+02  1.257021E+02
1.701387E+02  4.117543E+00  4.396675E+02  1.257387E+02
1.700372E+02  4.121839E+00  4.395876E+02  1.257763E+02
1.699411E+02  4.125895E+00  4.395121E+02  1.258117E+02
1.698531E+02  4.129621E+00  4.394428E+02  1.258442E+02
1.697661E+02  4.133294E+00  4.393743E+02  1.258762E+02
1.696723E+02  4.137248E+00  4.393004E+02  1.259106E+02
1.695794E+02  4.141157E+00  4.392273E+02  1.259447E+02
1.694875E+02  4.145024E+00  4.391549E+02  1.259783E+02
1.694017E+02  4.148625E+00  4.390873E+02  1.260097E+02
1.693161E+02  4.152218E+00  4.390198E+02  1.260410E+02
1.692248E+02  4.156053E+00  4.389478E+02  1.260742E+02
1.691361E+02  4.159760E+00  4.388779E+02  1.261065E+02
1.690437E+02  4.163642E+00  4.388050E+02  1.261401E+02
1.689543E+02  4.167363E+00  4.387344E+02  1.261725E+02
1.688617E+02  4.171240E+00  4.386613E+02  1.262060E+02
1.687708E+02  4.175027E+00  4.385896E+02  1.262389E+02
1.686815E+02  4.178755E+00  4.385190E+02  1.262711E+02
1.685860E+02  4.182738E+00  4.384435E+02  1.263056E+02
1.684916E+02  4.186661E+00  4.383690E+02  1.263395E+02
1.683987E+02  4.190506E+00  4.382956E+02  1.263729E+02
1.683028E+02  4.194491E+00  4.382198E+02  1.264072E+02
1.682020E+02  4.198670E+00  4.381400E+02  1.264433E+02
1.681097E+02  4.202491E+00  4.380670E+02  1.264763E+02
1.680179E+02  4.206293E+00  4.379943E+02  1.265090E+02
1.679275E+02  4.210029E+00  4.379228E+02  1.265413E+02
1.678344E+02  4.213857E+00  4.378492E+02  1.265744E+02
1.677392E+02  4.217785E+00  4.377737E+02  1.266082E+02
1.676437E+02  4.221717E+00  4.376981E+02  1.266420E+02
1.675483E+02  4.225641E+00  4.376225E+02  1.266758E+02
1.674532E+02  4.229557E+00  4.375471E+02  1.267093E+02
1.673603E+02  4.233375E+00  4.374734E+02  1.267421E+02
1.672596E+02  4.237495E+00  4.373935E+02  1.267776E+02
1.671641E+02  4.241408E+00  4.373178E+02  1.268111E+02
1.670738E+02  4.245106E+00  4.372460E+02  1.268428E+02
1.669844E+02  4.248746E+00  4.371752E+02  1.268741E+02
1.668991E+02  4.252237E+00  4.371074E+02  1.269040E+02
1.668150E+02  4.255670E+00  4.370406E+02  1.269333E+02
1.667247E+02  4.259337E+00  4.369690E+02  1.269648E+02
1.666321E+02  4.263108E+00  4.368953E+02  1.269971E+02
1.665418E+02  4.266777E+00  4.368235E+02  1.270285E+02
1.664434E+02  4.270774E+00  4.367453E+02  1.270626E+02
1.663440E+02  4.274806E+00  4.366662E+02  1.270970E+02
1.662505E+02  4.278586E+00  4.365919E+02  1.271294E+02
1.661651E+02  4.282044E+00  4.365240E+02  1.271588E+02
1.660818E+02  4.285400E+00  4.364577E+02  1.271876E+02
1.659828E+02  4.289390E+00  4.363789E+02  1.272216E+02
1.658895E+02  4.293165E+00  4.363046E+02  1.272537E+02
1.657977E+02  4.296861E+00  4.362315E+02  1.272852E+02
1.657008E+02  4.300755E+00  4.361543E+02  1.273184E+02
1.656034E+02  4.304677E+00  4.360766E+02  1.273517E+02
1.655103E+02  4.308399E+00  4.360025E+02  1.273834E+02
1.654184E+02  4.312082E+00  4.359292E+02  1.274147E+02
1.653213E+02  4.315972E+00  4.358517E+02  1.274478E+02
1.652257E+02  4.319796E+00  4.357754E+02  1.274803E+02
1.651281E+02  4.323689E+00  4.356975E+02  1.275134E+02
1.650320E+02  4.327524E+00  4.356209E+02  1.275459E+02
1.649390E+02  4.331228E+00  4.355466E+02  1.275773E+02
1.648548E+02  4.334581E+00  4.354794E+02  1.276057E+02
1.647711E+02  4.337902E+00  4.354125E+02  1.276339E+02
1.646674E+02  4.342025E+00  4.353296E+02  1.276688E+02
1.645735E+02  4.345749E+00  4.352546E+02  1.277003E+02
1.644811E+02  4.349396E+00  4.351808E+02  1.277312E+02
1.643857E+02  4.353175E+00  4.351045E+02  1.277631E+02
1.642923E+02  4.356862E+00  4.350297E+02  1.277943E+02
1.642009E+02  4.360473E+00  4.349567E+02  1.278248E+02
1.641046E+02  4.364264E+00  4.348796E+02  1.278569E+02
1.640119E+02  4.367901E+00  4.348055E+02  1.278877E+02
1.639207E+02  4.371504E+00  4.347324E+02  1.279179E+02
1.638273E+02  4.375166E+00  4.346576E+02  1.279489E+02
1.637349E+02  4.378784E+00  4.345836E+02  1.279794E+02
1.636330E+02  4.382782E+00  4.345019E+02  1.280131E+02
1.635438E+02  4.386268E+00  4.344304E+02  1.280425E+02
1.634554E+02  4.389725E+00  4.343595E+02  1.280716E+02
1.633603E+02  4.393424E+00  4.342833E+02  1.281028E+02
1.632569E+02  4.397448E+00  4.342005E+02  1.281367E+02
1.631571E+02  4.401338E+00  4.341204E+02  1.281694E+02
1.630594E+02  4.405131E+00  4.340420E+02  1.282013E+02
1.629599E+02  4.409007E+00  4.339619E+02  1.282338E+02
1.628642E+02  4.412701E+00  4.338852E+02  1.282649E+02
1.627686E+02  4.416408E+00  4.338084E+02  1.282960E+02
1.626703E+02  4.420206E+00  4.337294E+02  1.283279E+02
1.625660E+02  4.424225E+00  4.336456E+02  1.283617E+02
1.624602E+02  4.428308E+00  4.335606E+02  1.283959E+02
1.623670E+02  4.431891E+00  4.334857E+02  1.284260E+02
1.622750E+02  4.435438E+00  4.334116E+02  1.284556E+02
1.621788E+02  4.439124E+00  4.333343E+02  1.284865E+02
1.620828E+02  4.442805E+00  4.332570E+02  1.285174E+02
1.619735E+02  4.446997E+00  4.331691E+02  1.285524E+02
1.618756E+02  4.450734E+00  4.330902E+02  1.285837E+02
1.617832E+02  4.454267E+00  4.330159E+02  1.286132E+02
1.616922E+02  4.457730E+00  4.329426E+02  1.286422E+02
1.615968E+02  4.461362E+00  4.328658E+02  1.286726E+02
1.615035E+02  4.464907E+00  4.327907E+02  1.287022E+02
1.614085E+02  4.468523E+00  4.327140E+02  1.287324E+02
1.613172E+02  4.471985E+00  4.326404E+02  1.287613E+02
1.612283E+02  4.475360E+00  4.325686E+02  1.287894E+02
1.611402E+02  4.478689E+00  4.324977E+02  1.288172E+02
1.610479E+02  4.482176E+00  4.324232E+02  1.288463E+02
1.609435E+02  4.486108E+00  4.323390E+02  1.288792E+02
1.608392E+02  4.490053E+00  4.322547E+02  1.289119E+02
1.607398E+02  4.493788E+00  4.321745E+02  1.289431E+02
1.606415E+02  4.497472E+00  4.320952E+02  1.289738E+02
1.605446E+02  4.501104E+00  4.320169E+02  1.290041E+02
1.604493E+02  4.504675E+00  4.319399E+02  1.290338E+02
1.603563E+02  4.508163E+00  4.318647E+02  1.290628E+02
1.602561E+02  4.511895E+00  4.317837E+02  1.290939E+02
1.601540E+02  4.515712E+00  4.317012E+02  1.291256E+02
1.600535E+02  4.519453E+00  4.316199E+02  1.291567E+02
1.599475E+02  4.523392E+00  4.315341E+02  1.291895E+02
1.598564E+02  4.526782E+00  4.314604E+02  1.292176E+02
1.597676E+02  4.530076E+00  4.313885E+02  1.292449E+02
1.596784E+02  4.533384E+00  4.313164E+02  1.292723E+02
1.595869E+02  4.536765E+00  4.312422E+02  1.293004E+02
1.594954E+02  4.540143E+00  4.311681E+02  1.293285E+02
1.593960E+02  4.543799E+00  4.310877E+02  1.293589E+02
1.593002E+02  4.547334E+00  4.310100E+02  1.293882E+02
1.592073E+02  4.550750E+00  4.309348E+02  1.294164E+02
1.591123E+02  4.554239E+00  4.308578E+02  1.294454E+02
1.590175E+02  4.557720E+00  4.307808E+02  1.294742E+02
1.589222E+02  4.561207E+00  4.307036E+02  1.295031E+02
1.588328E+02  4.564472E+00  4.306310E+02  1.295302E+02
1.587454E+02  4.567661E+00  4.305602E+02  1.295566E+02
1.586493E+02  4.571167E+00  4.304821E+02  1.295856E+02
1.585547E+02  4.574612E+00  4.304054E+02  1.296141E+02
1.584482E+02  4.578493E+00  4.303189E+02  1.296461E+02
1.583473E+02  4.582150E+00  4.302369E+02  1.296764E+02
1.582487E+02  4.585719E+00  4.301569E+02  1.297060E+02
1.581512E+02  4.589255E+00  4.300776E+02  1.297352E+02
1.580537E+02  4.592780E+00  4.299983E+02  1.297643E+02
1.579648E+02  4.595968E+00  4.299262E+02  1.297907E+02
1.578775E+02  4.599115E+00  4.298552E+02  1.298167E+02
1.577763E+02  4.602763E+00  4.297729E+02  1.298468E+02
1.576772E+02  4.606324E+00  4.296922E+02  1.298762E+02
1.575787E+02  4.609855E+00  4.296122E+02  1.299053E+02
1.574819E+02  4.613313E+00  4.295334E+02  1.299339E+02
1.573906E+02  4.616592E+00  4.294590E+02  1.299609E+02
1.573002E+02  4.619808E+00  4.293855E+02  1.299875E+02
1.572007E+02  4.623351E+00  4.293045E+02  1.300167E+02
1.570995E+02  4.626956E+00  4.292220E+02  1.300465E+02
1.570097E+02  4.630148E+00  4.291488E+02  1.300728E+02
1.569218E+02  4.633261E+00  4.290773E+02  1.300985E+02
