# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
1.183195E-03  1.511155E-04  -4.728821E+02  1.673867E+02
1.238946E-03  1.630361E-04  -4.726410E+02  1.673964E+02
9.909630E-04  1.356519E-04  -4.723983E+02  1.674061E+02
1.101946E-03  1.411741E-04  -4.720388E+02  1.674203E+02
1.000219E-03  1.290903E-04  -4.716892E+02  1.674341E+02
9.822085E-04  1.223415E-04  -4.714833E+02  1.674421E+02
9.177041E-04  1.116815E-04  -4.712774E+02  1.674501E+02
6.462389E-04  8.038724E-05  -4.708685E+02  1.674658E+02
2.547092E-04  3.982495E-05  -4.703282E+02  1.674863E+02
-1.583297E-04  -4.915670E-06  -4.698092E+02  1.675058E+02
1.129345E-05  1.178974E-05  -4.693244E+02  1.675237E+02
-7.701672E-04  -6.866855E-05  -4.688907E+02  1.675395E+02
-4.084058E-04  -3.451878E-05  -4.684752E+02  1.675545E+02
-9.208039E-04  -9.136375E-05  -4.681147E+02  1.675673E+02
-1.027075E-03  -1.071095E-04  -4.678127E+02  1.675780E+02
-9.379982E-04  -1.084023E-04  -4.675116E+02  1.675886E+02
-1.089476E-03  -1.299118E-04  -4.671286E+02  1.676018E+02
-1.389704E-03  -1.648946E-04  -4.667584E+02  1.676146E+02
-1.641475E-03  -2.031050E-04  -4.664373E+02  1.676254E+02
-1.551384E-03  -2.018041E-04  -4.661283E+02  1.676359E+02
-1.559286E-03  -2.022355E-04  -4.657901E+02  1.676471E+02
-1.982527E-03  -2.567607E-04  -4.654006E+02  1.676599E+02
-1.729701E-03  -2.229348E-04  -4.650210E+02  1.676723E+02
-1.710451E-03  -2.150747E-04  -4.646334E+02  1.676848E+02
-1.777364E-03  -2.312522E-04  -4.643902E+02  1.676925E+02
-1.840189E-03  -2.307340E-04  -4.641444E+02  1.677003E+02
-1.856849E-03  -2.437302E-04  -4.637853E+02  1.677116E+02
-1.665859E-03  -2.153703E-04  -4.634659E+02  1.677214E+02
-1.945086E-03  -2.557626E-04  -4.631572E+02  1.677309E+02
-2.105289E-03  -2.627712E-04  -4.628222E+02  1.677411E+02
-2.215552E-03  -2.864235E-04  -4.625382E+02  1.677496E+02
-2.260242E-03  -3.032827E-04  -4.622582E+02  1.677579E+02
-2.154312E-03  -2.800440E-04  -4.619957E+02  1.677657E+02
-1.709926E-03  -2.717961E-04  -4.617306E+02  1.677734E+02
-1.447657E-03  -2.332304E-04  -4.613043E+02  1.677857E+02
-1.838209E-03  -2.652959E-04  -4.609367E+02  1.677962E+02
-2.013568E-03  -2.796910E-04  -4.605815E+02  1.678062E+02
-1.606391E-03  -2.261417E-04  -4.601703E+02  1.678176E+02
-2.181886E-03  -2.751056E-04  -4.597950E+02  1.678278E+02
-2.162951E-03  -2.850887E-04  -4.594653E+02  1.678367E+02
-2.353903E-03  -3.202147E-04  -4.591420E+02  1.678453E+02
-2.693464E-03  -3.417880E-04  -4.588968E+02  1.678518E+02
-1.286850E-04  -1.016388E-05  -4.586494E+02  1.678583E+02
-2.893490E-04  -2.974216E-05  -4.582843E+02  1.678677E+02
-4.523548E-04  -4.794513E-05  -4.579308E+02  1.678767E+02
-5.617576E-04  -6.346590E-05  -4.577333E+02  1.678817E+02
-3.084179E-04  -3.433120E-05  -4.575334E+02  1.678867E+02
1.082401E-04  7.207614E-06  -4.571944E+02  1.678951E+02
-3.793960E-04  -4.374268E-05  -4.568576E+02  1.679033E+02
-4.470807E-04  -5.578314E-05  -4.565282E+02  1.679112E+02
-3.711604E-04  -4.962258E-05  -4.561912E+02  1.679192E+02
-3.468646E-04  -4.513839E-05  -4.558626E+02  1.679269E+02
-2.781312E-04  -3.912947E-05  -4.555562E+02  1.679340E+02
-4.223834E-04  -5.714144E-05  -4.552567E+02  1.679408E+02
-2.775084E-04  -4.041587E-05  -4.550139E+02  1.679463E+02
-4.991088E-04  -6.243432E-05  -4.547685E+02  1.679518E+02
-7.891891E-04  -9.676175E-05  -4.544266E+02  1.679593E+02
-7.444688E-04  -9.609183E-05  -4.541031E+02  1.679663E+02
-4.213873E-04  -5.825584E-05  -4.537923E+02  1.679730E+02
-4.720974E-04  -6.082108E-05  -4.534828E+02  1.679795E+02
-4.498293E-04  -5.774669E-05  -4.531690E+02  1.679860E+02
-5.544351E-04  -7.475150E-05  -4.527728E+02  1.679941E+02
-7.053486E-04  -9.702443E-05  -4.524141E+02  1.680013E+02
-6.072564E-04  -8.344489E-05  -4.520743E+02  1.680080E+02
-5.491399E-04  -7.423215E-05  -4.517783E+02  1.680137E+02
-4.803036E-04  -6.446470E-05  -4.514924E+02  1.680192E+02
-1.341469E-04  -2.602191E-05  -4.511491E+02  1.680256E+02
2.498923E-05  -5.535437E-06  -4.508235E+02  1.680316E+02
-9.100279E-05  -1.759603E-05  -4.504413E+02  1.680385E+02
-1.508693E-04  -2.337160E-05  -4.502603E+02  1.680418E+02
-7.732178E-05  -1.784531E-05  -4.500761E+02  1.680450E+02
-1.178796E-04  -2.241660E-05  -4.498334E+02  1.680492E+02
2.985192E-04  2.365021E-05  -4.495079E+02  1.680548E+02
3.864478E-04  3.627331E-05  -4.492103E+02  1.680599E+02
4.433959E-04  4.380402E-05  -4.489230E+02  1.680646E+02
7.647028E-04  8.542501E-05  -4.485807E+02  1.680702E+02
6.285265E-04  7.396999E-05  -4.483666E+02  1.680736E+02
6.512718E-04  7.891452E-05  -4.481508E+02  1.680770E+02
4.687557E-04  6.057677E-05  -4.478814E+02  1.680812E+02
4.075258E-04  5.658798E-05  -4.477505E+02  1.680832E+02
4.079004E-04  5.496940E-05  -4.476193E+02  1.680852E+02
4.882626E-04  6.582172E-05  -4.473464E+02  1.680893E+02
8.905354E-04  1.141344E-04  -4.470179E+02  1.680942E+02
7.156638E-04  9.795885E-05  -4.467009E+02  1.680987E+02
7.277687E-04  9.636843E-05  -4.463471E+02  1.681037E+02
6.931470E-04  9.640406E-05  -4.461784E+02  1.681060E+02
7.202423E-04  1.070058E-04  -4.460078E+02  1.681084E+02
6.373722E-04  9.406245E-05  -4.457077E+02  1.681124E+02
3.684220E-04  6.005384E-05  -4.454053E+02  1.681164E+02
-5.685807E-05  -5.069016E-06  -4.448448E+02  1.681235E+02
1.730445E-04  2.122228E-05  -4.446576E+02  1.681258E+02
1.770375E-04  2.056727E-05  -4.444667E+02  1.681282E+02
-2.507819E-04  -3.065115E-05  -4.440639E+02  1.681329E+02
-7.207097E-06  -4.400318E-06  -4.438967E+02  1.681349E+02
2.960330E-05  -1.260842E-07  -4.437271E+02  1.681368E+02
-1.602420E-04  -2.073873E-05  -4.434552E+02  1.681399E+02
-2.888991E-04  -3.640722E-05  -4.431885E+02  1.681428E+02
-3.387298E-04  -4.128484E-05  -4.430214E+02  1.681446E+02
-3.960238E-04  -4.946255E-05  -4.428532E+02  1.681464E+02
-3.890208E-04  -5.013098E-05  -4.426395E+02  1.681486E+02
-4.742496E-04  -6.010482E-05  -4.423262E+02  1.681518E+02
-5.173609E-04  -6.588424E-05  -4.420197E+02  1.681548E+02
-2.972581E-04  -4.054485E-05  -4.416933E+02  1.681579E+02
-2.193198E-04  -2.974959E-05  -4.413882E+02  1.681607E+02
-7.576620E-05  -1.596949E-05  -4.411006E+02  1.681633E+02
2.977620E-04  2.863202E-05  -4.407565E+02  1.681663E+02
6.018191E-04  6.457685E-05  -4.403910E+02  1.681693E+02
4.329033E-04  4.713652E-05  -4.400620E+02  1.681720E+02
7.450636E-05  8.355546E-06  -4.397429E+02  1.681744E+02
5.180431E-04  6.222167E-05  -4.394162E+02  1.681768E+02
5.348353E-04  6.595209E-05  -4.392679E+02  1.681779E+02
